
 STORAGE COMPLETE FOR   7850 DATA POINTS 
    2.2776       62.0942     
    2.2777       62.0933     
    2.2782       62.1670     
    2.2788       62.2768     
    2.2794       62.3980     
    2.2799       62.5233     
    2.2805       62.6500     
    2.2811       62.7768     
    2.2817       62.9031     
    2.2822       63.0285     
    2.2828       63.0293     
    2.2834       62.9893     
    2.2840       62.9358     
    2.2845       62.8770     
    2.2851       62.8156     
    2.2857       62.7529     
    2.2862       62.6897     
    2.2868       62.6264     
    2.2868       62.6247     
    2.2868       62.6231     
    2.2869       62.6215     
    2.2869       62.6200     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.2869       62.6186     
    2.2869       62.6173     
    2.2869       62.6160     
    2.2869       62.6149     
    2.2870       62.6135     
    2.2870       62.6122     
    2.2870       62.6109     
    2.2870       62.6096     
    2.2870       62.6083     
    2.2871       62.6069     
    2.2871       62.6055     
    2.2871       62.6041     
    2.2881       62.7472     
    2.2891       62.9382     
    2.2900       63.1394     
    2.2910       63.3418     
    2.2920       63.5425     
    2.2930       63.7399     
    2.2940       63.9336     
    2.2950       64.1233     
    2.2960       64.3087     
    2.2969       64.4900     
    2.2979       64.6672     
    2.2989       64.8403     
    2.2999       65.0096     
    2.3009       65.1752     
    2.3019       65.3371     
    2.3028       65.4956     
    2.3038       65.6506     
    2.3048       65.8024     
    2.3058       65.9510     
    2.3068       66.0965     
    2.3078       66.2390     
    2.3088       66.3786     
    2.3097       66.5154     
    2.3107       66.6494     
    2.3117       66.7808     
    2.3127       66.6603     
    2.3137       66.4852     
    2.3148       66.2986     
    2.3158       66.1107     
    2.3168       65.9246     
    2.3178       65.7419     
    2.3188       65.5633     
    2.3198       65.3889     
    2.3208       65.2189     
    2.3219       65.0532     
    2.3229       64.8917     
    2.3239       64.7342     
    2.3249       64.5805     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.784

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.3259       64.4306     
    2.3269       64.2842     
    2.3279       64.1412     
    2.3290       64.0014     
    2.3300       63.8648     
    2.3310       63.7312     
    2.3320       63.6006     
    2.3330       63.4727     
    2.3340       63.3476     
    2.3350       63.2252     
    2.3361       63.1053     
    2.3371       62.9879     
    2.3381       62.8729     
    2.3391       62.7603     
    2.3401       62.6500     
    2.3411       62.5420     
    2.3411       62.5400     
    2.3412       62.5380     
    2.3412       62.5361     
    2.3412       62.5342     
    2.3412       62.5323     
    2.3412       62.5304     
    2.3413       62.5286     
    2.3413       62.5269     
    2.3413       62.5265     
    2.3418       62.4708     
    2.3424       62.4138     
    2.3430       62.3570     
    2.3435       62.3006     
    2.3441       62.2449     
    2.3446       62.1897     
    2.3452       62.1351     
    2.3457       62.0812     
    2.3457       62.0799     
    2.3458       62.0787     
    2.3458       62.0775     
    2.3458       62.0763     
    2.3458       62.0753     
    2.3458       62.0742     
    2.3458       62.0733     
    2.3464       62.1475     
    2.3470       62.2578     
    2.3475       62.3794     
    2.3481       62.5051     
    2.3487       62.6321     
    2.3493       62.7593     
    2.3498       62.8860     
    2.3504       63.0116     
    2.3510       63.0119     
    2.3516       62.9707     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.3522       62.9160     
    2.3528       62.8559     
    2.3533       62.7932     
    2.3539       62.7294     
    2.3545       62.6650     
    2.3551       62.6006     
    2.3551       62.5989     
    2.3551       62.5973     
    2.3551       62.5957     
    2.3552       62.5942     
    2.3552       62.5928     
    2.3552       62.5915     
    2.3552       62.5903     
    2.3552       62.5891     
    2.3552       62.5878     
    2.3552       62.5865     
    2.3553       62.5852     
    2.3553       62.5839     
    2.3553       62.5826     
    2.3553       62.5812     
    2.3553       62.5799     
    2.3554       62.5785     
    2.3563       62.7221     
    2.3573       62.9136     
    2.3583       63.1153     
    2.3593       63.3183     
    2.3603       63.5195     
    2.3613       63.7174     
    2.3623       63.9116     
    2.3632       64.1018     
    2.3642       64.2877     
    2.3652       64.4694     
    2.3662       64.6470     
    2.3672       64.8206     
    2.3682       64.9903     
    2.3691       65.1563     
    2.3701       65.3186     
    2.3711       65.4774     
    2.3721       65.6328     
    2.3731       65.7849     
    2.3741       65.9339     
    2.3751       66.0797     
    2.3760       66.2226     
    2.3770       66.3625     
    2.3780       66.4996     
    2.3790       66.6339     
    2.3800       66.7656     
    2.3810       66.6496     
    2.3820       66.4794     
    2.3830       66.2976     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.3839       66.1142     
    2.3849       65.9324     
    2.3859       65.7537     
    2.3869       65.5789     
    2.3879       65.4081     
    2.3879       65.4048     
    2.3879       65.4016     
    2.3880       65.3984     
    2.3880       65.3952     
    2.3880       65.3921     
    2.3880       65.3890     
    2.3880       65.3859     
    2.3881       65.3829     
    2.3881       65.3824     
    2.3886       65.2908     
    2.3892       65.1986     
    2.3897       65.1072     
    2.3903       65.0170     
    2.3908       64.9280     
    2.3914       64.8402     
    2.3920       64.7536     
    2.3925       64.6682     
    2.3925       64.6662     
    2.3925       64.6643     
    2.3925       64.6623     
    2.3926       64.6605     
    2.3926       64.6586     
    2.3926       64.6569     
    2.3926       64.6552     
    2.3932       64.6977     
    2.3937       64.7768     
    2.3943       64.8678     
    2.3949       64.9633     
    2.3955       65.0608     
    2.3960       65.1588     
    2.3966       65.2568     
    2.3972       65.3543     
    2.3978       65.3270     
    2.3983       65.2589     
    2.3989       65.1778     
    2.3995       65.0916     
    2.4001       65.0033     
    2.4007       64.9141     
    2.4012       64.8248     
    2.4018       64.7357     
    2.4018       64.7334     
    2.4018       64.7311     
    2.4019       64.7289     
    2.4019       64.7267     
    2.4019       64.7246     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.4019       64.7227     
    2.4019       64.7208     
    2.4019       64.7189     
    2.4020       64.7168     
    2.4020       64.7146     
    2.4020       64.7125     
    2.4020       64.7104     
    2.4020       64.7082     
    2.4021       64.7061     
    2.4021       64.7039     
    2.4021       64.7017     
    2.4031       64.8034     
    2.4041       64.9539     
    2.4050       65.1154     
    2.4060       65.2791     
    2.4070       65.4417     
    2.4080       65.6020     
    2.4090       65.7593     
    2.4100       65.9132     
    2.4110       66.0637     
    2.4119       66.2107     
    2.4129       66.3543     
    2.4139       66.4945     
    2.4149       66.6316     
    2.4159       66.7655     
    2.4169       66.8964     
    2.4178       67.0244     
    2.4188       67.1497     
    2.4198       67.2722     
    2.4208       67.3922     
    2.4218       67.5096     
    2.4228       67.6246     
    2.4238       67.7372     
    2.4247       67.8475     
    2.4257       67.9555     
    2.4267       68.0614     
    2.4277       67.9200     
    2.4287       67.7250     
    2.4297       67.5188     
    2.4307       67.3114     
    2.4317       67.1062     
    2.4327       66.9045     
    2.4336       66.7071     
    2.4346       66.5142     
    2.4356       66.3259     
    2.4366       66.1421     
    2.4376       65.9628     
    2.4386       65.7877     
    2.4396       65.6168     
    2.4406       65.4498     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.4416       65.2867     
    2.4426       65.1272     
    2.4435       64.9712     
    2.4445       64.8187     
    2.4455       64.6694     
    2.4465       64.5233     
    2.4475       64.3802     
    2.4485       64.2401     
    2.4495       64.1029     
    2.4505       63.9686     
    2.4515       63.8369     
    2.4525       63.7079     
    2.4535       63.5816     
    2.4544       63.4577     
    2.4554       63.3363     
    2.4564       63.2174     
    2.4574       63.1008     
    2.4584       62.9865     
    2.4594       62.8745     
    2.4604       62.7647     
    2.4614       62.6570     
    2.4624       62.5515     
    2.4634       62.4481     
    2.4643       62.3467     
    2.4653       62.2473     
    2.4663       62.1480     
    2.4674       62.0508     
    2.4684       61.9555     
    2.4694       61.8621     
    2.4704       61.7706     
    2.4714       61.6809     
    2.4724       61.5930     
    2.4734       61.5069     
    2.4744       61.4224     
    2.4754       61.3397     
    2.4764       61.2586     
    2.4774       61.1791     
    2.4785       61.1013     
    2.4795       61.0249     
    2.4805       60.9501     
    2.4815       60.8768     
    2.4825       60.8050     
    2.4835       60.7345     
    2.4845       60.6655     
    2.4855       60.5979     
    2.4865       60.5316     
    2.4875       60.4667     
    2.4885       60.4030     
    2.4896       60.3406     
    2.4906       60.2794     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.4916       60.2195     
    2.4926       60.1608     
    2.4936       60.1032     
    2.4946       60.0468     
    2.4956       59.9915     
    2.4966       60.1928     
    2.4977       60.4473     
    2.4987       60.7116     
    2.4997       60.9756     
    2.5007       61.2361     
    2.5018       61.4915     
    2.5028       61.7414     
    2.5038       61.9854     
    2.5048       62.2236     
    2.5059       62.4560     
    2.5069       62.6829     
    2.5079       62.9044     
    2.5079       62.9071     
    2.5079       62.9097     
    2.5080       62.9123     
    2.5080       62.9147     
    2.5080       62.9169     
    2.5080       62.9190     
    2.5080       62.9209     
    2.5080       62.9227     
    2.5080       62.9243     
    2.5080       62.9258     
    2.5081       62.9272     
    2.5086       62.9071     
    2.5092       62.8609     
    2.5097       62.8052     
    2.5103       62.7453     
    2.5108       62.6833     
    2.5114       62.6205     
    2.5119       62.5574     
    2.5125       62.4944     
    2.5128       62.4777     
    2.5130       62.4681     
    2.5133       62.4617     
    2.5135       62.4570     
    2.5138       62.4532     
    2.5141       62.4501     
    2.5143       62.4473     
    2.5146       62.4449     
    2.5154       62.5771     
    2.5163       62.7437     
    2.5171       62.9184     
    2.5180       63.0946     
    2.5188       63.2699     
    2.5197       63.4433     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.5205       63.6142     
    2.5213       63.7822     
    2.5219       63.7732     
    2.5225       63.7239     
    2.5230       63.6614     
    2.5236       63.5937     
    2.5241       63.5236     
    2.5247       63.4524     
    2.5252       63.3809     
    2.5258       63.3095     
    2.5258       63.3079     
    2.5258       63.3063     
    2.5258       63.3046     
    2.5259       63.3030     
    2.5259       63.3015     
    2.5259       63.2999     
    2.5269       63.4285     
    2.5279       63.6105     
    2.5290       63.8040     
    2.5300       63.9992     
    2.5310       64.1929     
    2.5320       64.3837     
    2.5331       64.5708     
    2.5341       64.7540     
    2.5351       64.9331     
    2.5361       65.1081     
    2.5372       65.2791     
    2.5382       65.4462     
    2.5382       65.4482     
    2.5382       65.4502     
    2.5382       65.4521     
    2.5382       65.4538     
    2.5383       65.4554     
    2.5383       65.4568     
    2.5383       65.4580     
    2.5383       65.4591     
    2.5383       65.4601     
    2.5383       65.4609     
    2.5383       65.4616     
    2.5389       65.4125     
    2.5394       65.3377     
    2.5400       65.2538     
    2.5406       65.1660     
    2.5411       65.0767     
    2.5417       64.9867     
    2.5422       64.8969     
    2.5428       64.8075     
    2.5430       64.7785     
    2.5433       64.7567     
    2.5436       64.7382     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.785

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.5438       64.7215     
    2.5441       64.7057     
    2.5443       64.6906     
    2.5446       64.6760     
    2.5449       64.6619     
    2.5457       64.7565     
    2.5466       64.8863     
    2.5474       65.0249     
    2.5482       65.1656     
    2.5491       65.3060     
    2.5499       65.4452     
    2.5508       65.5824     
    2.5516       65.7173     
    2.5522       65.6866     
    2.5527       65.6160     
    2.5533       65.5324     
    2.5538       65.4439     
    2.5544       65.3532     
    2.5550       65.2616     
    2.5555       65.1700     
    2.5561       65.0786     
    2.5561       65.0766     
    2.5561       65.0745     
    2.5561       65.0724     
    2.5561       65.0704     
    2.5561       65.0683     
    2.5562       65.0663     
    2.5572       65.1590     
    2.5582       65.3059     
    2.5592       65.4650     
    2.5603       65.6265     
    2.5613       65.7872     
    2.5623       65.9456     
    2.5633       66.1011     
    2.5644       66.2532     
    2.5654       66.4019     
    2.5664       66.5471     
    2.5674       66.6889     
    2.5685       66.8274     
    2.5685       66.8291     
    2.5685       66.8307     
    2.5685       66.8322     
    2.5685       66.8336     
    2.5685       66.8348     
    2.5685       66.8359     
    2.5686       66.8368     
    2.5686       66.8375     
    2.5686       66.8381     
    2.5686       66.8386     
    2.5686       66.8389     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.5692       66.7745     
    2.5697       66.6846     
    2.5703       66.5857     
    2.5708       66.4832     
    2.5714       66.3792     
    2.5719       66.2748     
    2.5725       66.1706     
    2.5731       66.0671     
    2.5733       66.0315     
    2.5736       66.0031     
    2.5738       65.9781     
    2.5741       65.9549     
    2.5744       65.9327     
    2.5746       65.9112     
    2.5749       65.8902     
    2.5751       65.8697     
    2.5760       65.9441     
    2.5768       66.0540     
    2.5777       66.1730     
    2.5785       66.2945     
    2.5794       66.4160     
    2.5802       66.5365     
    2.5811       66.6554     
    2.5819       66.7724     
    2.5825       66.7300     
    2.5830       66.6478     
    2.5836       66.5527     
    2.5841       66.4528     
    2.5847       66.3509     
    2.5852       66.2483     
    2.5858       66.1456     
    2.5864       66.0435     
    2.5864       66.0411     
    2.5864       66.0388     
    2.5864       66.0365     
    2.5864       66.0342     
    2.5864       66.0319     
    2.5864       66.0296     
    2.5875       66.1028     
    2.5885       66.2306     
    2.5895       66.3709     
    2.5905       66.5141     
    2.5916       66.6568     
    2.5926       66.7975     
    2.5936       66.9357     
    2.5946       67.0709     
    2.5957       67.2030     
    2.5967       67.3320     
    2.5977       67.4579     
    2.5987       67.5808     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.5988       67.5823     
    2.5988       67.5837     
    2.5988       67.5850     
    2.5988       67.5862     
    2.5988       67.5872     
    2.5988       67.5881     
    2.5988       67.5888     
    2.5988       67.5894     
    2.5989       67.5898     
    2.5989       67.5900     
    2.5989       67.5902     
    2.5994       67.5177     
    2.6000       67.4197     
    2.6005       67.3130     
    2.6011       67.2026     
    2.6017       67.0909     
    2.6022       66.9789     
    2.6028       66.8672     
    2.6033       66.7562     
    2.6036       66.7170     
    2.6038       66.6850     
    2.6041       66.6565     
    2.6044       66.6297     
    2.6046       66.6039     
    2.6049       66.5789     
    2.6051       66.5545     
    2.6054       66.5304     
    2.6063       66.5938     
    2.6071       66.6928     
    2.6079       66.8011     
    2.6088       66.9120     
    2.6096       67.0232     
    2.6105       67.1336     
    2.6113       67.2424     
    2.6122       67.3496     
    2.6127       67.3008     
    2.6133       67.2122     
    2.6138       67.1109     
    2.6144       67.0047     
    2.6149       66.8967     
    2.6155       66.7879     
    2.6161       66.6793     
    2.6166       66.5712     
    2.6166       66.5687     
    2.6166       66.5663     
    2.6167       66.5638     
    2.6167       66.5614     
    2.6167       66.5590     
    2.6167       66.5566     
    2.6177       66.3685     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.6187       66.1828     
    2.6197       66.0010     
    2.6207       65.8233     
    2.6217       65.6497     
    2.6227       65.4802     
    2.6237       65.3147     
    2.6247       65.1530     
    2.6256       64.9950     
    2.6266       64.8405     
    2.6276       64.6895     
    2.6286       64.5418     
    2.6296       64.3973     
    2.6306       64.2559     
    2.6316       64.1175     
    2.6326       63.9820     
    2.6336       63.8493     
    2.6346       63.7193     
    2.6356       63.5920     
    2.6366       63.4673     
    2.6376       63.3451     
    2.6386       63.2254     
    2.6396       63.1081     
    2.6406       62.9931     
    2.6416       62.8805     
    2.6426       62.7700     
    2.6436       62.6618     
    2.6445       62.5557     
    2.6455       62.4518     
    2.6465       62.3498     
    2.6475       62.2499     
    2.6485       62.1520     
    2.6495       62.0560     
    2.6505       61.9619     
    2.6515       61.8697     
    2.6525       61.7793     
    2.6535       61.6906     
    2.6545       61.6037     
    2.6555       61.5186     
    2.6565       61.4351     
    2.6575       61.3532     
    2.6585       61.2730     
    2.6595       61.1943     
    2.6605       61.1172     
    2.6615       61.0416     
    2.6625       60.9675     
    2.6634       60.8949     
    2.6644       60.8236     
    2.6654       60.7538     
    2.6664       60.6854     
    2.6674       60.6183     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.6684       60.5525     
    2.6694       60.4880     
    2.6704       60.4248     
    2.6714       60.3628     
    2.6724       60.3021     
    2.6734       60.2425     
    2.6744       60.1842     
    2.6754       60.1269     
    2.6764       60.0708     
    2.6774       60.0158     
    2.6784       59.9619     
    2.6794       59.9091     
    2.6804       59.8572     
    2.6814       59.8064     
    2.6823       59.7566     
    2.6833       59.7078     
    2.6843       59.6600     
    2.6853       59.6130     
    2.6863       59.5671     
    2.6873       59.5220     
    2.6883       59.4778     
    2.6893       59.4344     
    2.6903       59.3920     
    2.6913       59.3503     
    2.6923       59.3095     
    2.6933       59.2695     
    2.6943       59.2302     
    2.6953       59.1918     
    2.6963       59.1541     
    2.6973       59.1171     
    2.6983       59.0809     
    2.6993       59.0454     
    2.7003       59.0105     
    2.7012       58.9764     
    2.7022       58.9429     
    2.7032       58.9101     
    2.7042       58.8780     
    2.7052       58.8464     
    2.7062       58.8155     
    2.7072       58.7852     
    2.7082       58.7555     
    2.7082       58.7550     
    2.7082       58.7544     
    2.7083       58.7539     
    2.7083       58.7535     
    2.7083       58.7530     
    2.7083       58.7526     
    2.7083       58.7523     
    2.7084       58.7520     
    2.7084       58.7519     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.7089       58.7381     
    2.7095       58.7227     
    2.7100       58.7069     
    2.7106       58.6911     
    2.7111       58.6755     
    2.7117       58.6600     
    2.7123       58.6447     
    2.7128       58.6295     
    2.7128       58.6291     
    2.7128       58.6288     
    2.7129       58.6285     
    2.7129       58.6283     
    2.7129       58.6281     
    2.7129       58.6280     
    2.7129       58.6280     
    2.7135       58.7417     
    2.7141       58.8910     
    2.7146       59.0512     
    2.7152       59.2150     
    2.7158       59.3798     
    2.7163       59.5442     
    2.7169       59.7077     
    2.7175       59.8698     
    2.7181       59.9067     
    2.7187       59.9019     
    2.7192       59.8832     
    2.7198       59.8587     
    2.7204       59.8312     
    2.7210       59.8021     
    2.7216       59.7720     
    2.7221       59.7416     
    2.7222       59.7408     
    2.7222       59.7400     
    2.7222       59.7393     
    2.7222       59.7387     
    2.7222       59.7382     
    2.7222       59.7378     
    2.7222       59.7374     
    2.7223       59.7371     
    2.7223       59.7369     
    2.7223       59.7367     
    2.7223       59.7365     
    2.7223       59.7363     
    2.7224       59.7360     
    2.7224       59.7358     
    2.7224       59.7355     
    2.7224       59.7352     
    2.7234       59.9342     
    2.7244       60.1801     
    2.7254       60.4351     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.7264       60.6902     
    2.7273       60.9426     
    2.7283       61.1908     
    2.7293       61.4342     
    2.7303       61.6726     
    2.7313       61.9058     
    2.7323       62.1339     
    2.7332       62.3570     
    2.7342       62.5752     
    2.7352       62.7887     
    2.7362       62.9975     
    2.7372       63.2019     
    2.7382       63.4019     
    2.7392       63.5978     
    2.7401       63.7896     
    2.7411       63.9774     
    2.7421       64.1613     
    2.7431       64.3416     
    2.7441       64.5182     
    2.7451       64.6912     
    2.7460       64.8608     
    2.7470       65.0269     
    2.7480       64.9438     
    2.7490       64.8055     
    2.7500       64.6551     
    2.7510       64.5024     
    2.7520       64.3509     
    2.7530       64.2019     
    2.7540       64.0562     
    2.7550       63.9141     
    2.7560       63.7756     
    2.7570       63.6407     
    2.7580       63.5093     
    2.7590       63.3812     
    2.7600       63.2564     
    2.7610       63.1347     
    2.7620       63.0160     
    2.7630       62.9000     
    2.7640       62.7867     
    2.7650       62.6761     
    2.7660       62.5678     
    2.7660       62.5658     
    2.7661       62.5638     
    2.7661       62.5618     
    2.7661       62.5599     
    2.7661       62.5579     
    2.7661       62.5561     
    2.7662       62.5542     
    2.7662       62.5524     
    2.7662       62.5521     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.786

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.7667       62.4954     
    2.7673       62.4376     
    2.7678       62.3801     
    2.7684       62.3230     
    2.7690       62.2666     
    2.7695       62.2108     
    2.7701       62.1557     
    2.7706       62.1012     
    2.7706       62.1000     
    2.7707       62.0987     
    2.7707       62.0975     
    2.7707       62.0964     
    2.7707       62.0953     
    2.7707       62.0942     
    2.7707       62.0933     
    2.7713       62.1670     
    2.7719       62.2768     
    2.7724       62.3980     
    2.7730       62.5233     
    2.7736       62.6500     
    2.7742       62.7768     
    2.7747       62.9031     
    2.7753       63.0285     
    2.7759       63.0293     
    2.7765       62.9893     
    2.7770       62.9358     
    2.7776       62.8770     
    2.7782       62.8156     
    2.7787       62.7529     
    2.7793       62.6897     
    2.7799       62.6264     
    2.7799       62.6247     
    2.7799       62.6231     
    2.7799       62.6215     
    2.7799       62.6200     
    2.7800       62.6186     
    2.7800       62.6173     
    2.7800       62.6160     
    2.7800       62.6149     
    2.7800       62.6135     
    2.7800       62.6122     
    2.7801       62.6109     
    2.7801       62.6096     
    2.7801       62.6083     
    2.7801       62.6069     
    2.7801       62.6055     
    2.7802       62.6041     
    2.7811       62.7472     
    2.7821       62.9382     
    2.7831       63.1394     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.787

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.7841       63.3418     
    2.7851       63.5425     
    2.7861       63.7399     
    2.7871       63.9336     
    2.7880       64.1233     
    2.7890       64.3087     
    2.7900       64.4900     
    2.7910       64.6672     
    2.7920       64.8403     
    2.7930       65.0096     
    2.7939       65.1752     
    2.7949       65.3371     
    2.7959       65.4956     
    2.7969       65.6506     
    2.7979       65.8024     
    2.7989       65.9510     
    2.7999       66.0965     
    2.8008       66.2390     
    2.8018       66.3786     
    2.8028       66.5154     
    2.8038       66.6494     
    2.8048       66.7808     
    2.8058       66.6603     
    2.8068       66.4852     
    2.8078       66.2986     
    2.8088       66.1107     
    2.8098       65.9246     
    2.8109       65.7419     
    2.8119       65.5633     
    2.8129       65.3889     
    2.8139       65.2189     
    2.8149       65.0532     
    2.8159       64.8917     
    2.8169       64.7342     
    2.8180       64.5805     
    2.8190       64.4306     
    2.8200       64.2842     
    2.8210       64.1412     
    2.8220       64.0014     
    2.8230       63.8648     
    2.8241       63.7312     
    2.8251       63.6006     
    2.8261       63.4727     
    2.8271       63.3476     
    2.8281       63.2252     
    2.8291       63.1053     
    2.8301       62.9879     
    2.8312       62.8729     
    2.8322       62.7603     
    2.8332       62.6500     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:56:13  SEP 19, 2026 CP=   5894.787

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2907 TEMP    
                  TEMP    
    2.8342       62.5420     
    2.8342       62.5400     
    2.8342       62.5380     
    2.8343       62.5361     
    2.8343       62.5342     
    2.8343       62.5323     
    2.8343       62.5304     
    2.8343       62.5286     
    2.8343       62.5269     
    2.8343       62.5265     
    2.8349       62.4708     
    2.8355       62.4138     
    2.8360       62.3570     
    2.8366       62.3006     
    2.8371       62.2449     
    2.8377       62.1897     
    2.8382       62.1351     
    2.8388       62.0812     
    2.8388       62.0799     
    2.8388       62.0787     
    2.8388       62.0775     
    2.8389       62.0763     
    2.8389       62.0753     
    2.8389       62.0742     
    2.8389       62.0733     
    2.8395       62.1475     
    2.8400       62.2578     
    2.8406       62.3794     
    2.8412       62.5051     
    2.8418       62.6321     
    2.8423       62.7593     
