
 STORAGE COMPLETE FOR   7850 DATA POINTS 
    2.5685       74.0199     
    2.5685       74.0205     
    2.5685       74.0210     
    2.5686       74.0212     
    2.5686       74.0214     
    2.5686       74.0213     
    2.5686       74.0212     
    2.5686       74.0210     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.970

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.5692       73.9348     
    2.5697       73.8283     
    2.5703       73.7179     
    2.5708       73.6083     
    2.5714       73.5013     
    2.5719       73.3975     
    2.5725       73.2970     
    2.5731       73.2001     
    2.5733       73.1680     
    2.5736       73.1432     
    2.5738       73.1220     
    2.5741       73.1026     
    2.5744       73.0844     
    2.5746       73.0669     
    2.5749       73.0501     
    2.5751       73.0337     
    2.5760       73.1151     
    2.5768       73.2247     
    2.5777       73.3371     
    2.5785       73.4468     
    2.5794       73.5522     
    2.5802       73.6531     
    2.5811       73.7493     
    2.5819       73.8412     
    2.5825       73.7858     
    2.5830       73.6951     
    2.5836       73.5961     
    2.5841       73.4964     
    2.5847       73.3983     
    2.5852       73.3028     
    2.5858       73.2101     
    2.5864       73.1205     
    2.5864       73.1185     
    2.5864       73.1165     
    2.5864       73.1144     
    2.5864       73.1124     
    2.5864       73.1104     
    2.5864       73.1085     
    2.5875       73.1960     
    2.5885       73.3274     
    2.5895       73.4623     
    2.5905       73.5927     
    2.5916       73.7167     
    2.5926       73.8341     
    2.5936       73.9451     
    2.5946       74.0500     
    2.5957       74.1493     
    2.5967       74.2434     
    2.5977       74.3326     
    2.5987       74.4175     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.970

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.5988       74.4185     
    2.5988       74.4195     
    2.5988       74.4204     
    2.5988       74.4211     
    2.5988       74.4216     
    2.5988       74.4220     
    2.5988       74.4222     
    2.5988       74.4223     
    2.5989       74.4222     
    2.5989       74.4220     
    2.5989       74.4218     
    2.5994       74.3337     
    2.6000       74.2254     
    2.6005       74.1131     
    2.6011       74.0018     
    2.6017       73.8929     
    2.6022       73.7872     
    2.6028       73.6850     
    2.6033       73.5863     
    2.6036       73.5532     
    2.6038       73.5275     
    2.6041       73.5054     
    2.6044       73.4851     
    2.6046       73.4659     
    2.6049       73.4475     
    2.6051       73.4298     
    2.6054       73.4125     
    2.6063       73.4910     
    2.6071       73.5978     
    2.6079       73.7074     
    2.6088       73.8144     
    2.6096       73.9172     
    2.6105       74.0154     
    2.6113       74.1091     
    2.6122       74.1984     
    2.6127       74.1413     
    2.6133       74.0491     
    2.6138       73.9485     
    2.6144       73.8471     
    2.6149       73.7475     
    2.6155       73.6504     
    2.6161       73.5562     
    2.6166       73.4651     
    2.6166       73.4630     
    2.6166       73.4609     
    2.6167       73.4589     
    2.6167       73.4568     
    2.6167       73.4548     
    2.6167       73.4528     
    2.6177       73.3019     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.970

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.6187       73.1588     
    2.6197       73.0240     
    2.6207       72.8969     
    2.6217       72.7772     
    2.6227       72.6641     
    2.6237       72.5571     
    2.6247       72.4559     
    2.6256       72.3598     
    2.6266       72.2685     
    2.6276       72.1816     
    2.6286       72.0987     
    2.6296       72.0197     
    2.6306       71.9440     
    2.6316       71.8716     
    2.6326       71.8021     
    2.6336       71.7353     
    2.6346       71.6711     
    2.6356       71.6093     
    2.6366       71.5496     
    2.6376       71.4920     
    2.6386       71.4363     
    2.6396       71.3825     
    2.6406       71.3302     
    2.6416       71.2796     
    2.6426       71.2305     
    2.6436       71.1827     
    2.6445       71.1362     
    2.6455       71.0910     
    2.6465       71.0470     
    2.6475       71.0040     
    2.6485       70.9621     
    2.6495       70.9212     
    2.6505       70.8812     
    2.6515       70.8421     
    2.6525       70.8039     
    2.6535       70.7665     
    2.6545       70.7298     
    2.6555       70.6939     
    2.6565       70.6587     
    2.6575       70.6241     
    2.6585       70.5902     
    2.6595       70.5569     
    2.6605       70.5242     
    2.6615       70.4921     
    2.6625       70.4605     
    2.6634       70.4295     
    2.6644       70.3990     
    2.6654       70.3689     
    2.6664       70.3393     
    2.6674       70.3102     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.970

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.6684       70.2815     
    2.6694       70.2532     
    2.6704       70.2253     
    2.6714       70.1978     
    2.6724       70.1707     
    2.6734       70.1440     
    2.6744       70.1176     
    2.6754       70.0916     
    2.6764       70.0659     
    2.6774       70.0405     
    2.6784       70.0155     
    2.6794       69.9907     
    2.6804       69.9663     
    2.6814       69.9421     
    2.6823       69.9182     
    2.6833       69.8946     
    2.6843       69.8713     
    2.6853       69.8482     
    2.6863       69.8254     
    2.6873       69.8028     
    2.6883       69.7805     
    2.6893       69.7584     
    2.6903       69.7365     
    2.6913       69.7149     
    2.6923       69.6934     
    2.6933       69.6722     
    2.6943       69.6512     
    2.6953       69.6304     
    2.6963       69.6098     
    2.6973       69.5894     
    2.6983       69.5691     
    2.6993       69.5491     
    2.7003       69.5293     
    2.7012       69.5096     
    2.7022       69.4901     
    2.7032       69.4707     
    2.7042       69.4516     
    2.7052       69.4326     
    2.7062       69.4137     
    2.7072       69.3951     
    2.7082       69.3765     
    2.7082       69.3762     
    2.7082       69.3759     
    2.7083       69.3756     
    2.7083       69.3753     
    2.7083       69.3751     
    2.7083       69.3749     
    2.7083       69.3748     
    2.7084       69.3746     
    2.7084       69.3746     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.970

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.7089       69.3668     
    2.7095       69.3571     
    2.7100       69.3470     
    2.7106       69.3368     
    2.7111       69.3266     
    2.7117       69.3164     
    2.7123       69.3063     
    2.7128       69.2962     
    2.7128       69.2960     
    2.7128       69.2958     
    2.7129       69.2956     
    2.7129       69.2955     
    2.7129       69.2954     
    2.7129       69.2955     
    2.7129       69.2955     
    2.7135       69.4093     
    2.7141       69.5527     
    2.7146       69.7014     
    2.7152       69.8486     
    2.7158       69.9923     
    2.7163       70.1315     
    2.7169       70.2662     
    2.7175       70.3964     
    2.7181       70.4030     
    2.7187       70.3711     
    2.7192       70.3287     
    2.7198       70.2835     
    2.7204       70.2381     
    2.7210       70.1933     
    2.7216       70.1496     
    2.7221       70.1073     
    2.7222       70.1062     
    2.7222       70.1051     
    2.7222       70.1041     
    2.7222       70.1032     
    2.7222       70.1024     
    2.7222       70.1016     
    2.7222       70.1010     
    2.7223       70.1004     
    2.7223       70.0997     
    2.7223       70.0991     
    2.7223       70.0986     
    2.7223       70.0980     
    2.7224       70.0974     
    2.7224       70.0968     
    2.7224       70.0961     
    2.7224       70.0954     
    2.7234       70.2636     
    2.7244       70.4666     
    2.7254       70.6684     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.7264       70.8619     
    2.7273       71.0457     
    2.7283       71.2198     
    2.7293       71.3846     
    2.7303       71.5407     
    2.7313       71.6887     
    2.7323       71.8291     
    2.7332       71.9626     
    2.7342       72.0897     
    2.7352       72.2109     
    2.7362       72.3265     
    2.7372       72.4371     
    2.7382       72.5430     
    2.7392       72.6446     
    2.7401       72.7422     
    2.7411       72.8360     
    2.7421       72.9264     
    2.7431       73.0135     
    2.7441       73.0977     
    2.7451       73.1790     
    2.7460       73.2577     
    2.7470       73.3340     
    2.7480       73.1760     
    2.7490       72.9798     
    2.7500       72.7859     
    2.7510       72.6020     
    2.7520       72.4296     
    2.7530       72.2684     
    2.7540       72.1178     
    2.7550       71.9772     
    2.7560       71.8458     
    2.7570       71.7228     
    2.7580       71.6075     
    2.7590       71.4993     
    2.7600       71.3976     
    2.7610       71.3017     
    2.7620       71.2113     
    2.7630       71.1258     
    2.7640       71.0449     
    2.7650       70.9682     
    2.7660       70.8953     
    2.7660       70.8940     
    2.7661       70.8926     
    2.7661       70.8913     
    2.7661       70.8900     
    2.7661       70.8888     
    2.7661       70.8876     
    2.7662       70.8864     
    2.7662       70.8853     
    2.7662       70.8851     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.7667       70.8484     
    2.7673       70.8110     
    2.7678       70.7740     
    2.7684       70.7379     
    2.7690       70.7027     
    2.7695       70.6683     
    2.7701       70.6348     
    2.7706       70.6021     
    2.7706       70.6014     
    2.7707       70.6006     
    2.7707       70.6000     
    2.7707       70.5993     
    2.7707       70.5987     
    2.7707       70.5982     
    2.7707       70.5978     
    2.7713       70.6891     
    2.7719       70.8108     
    2.7724       70.9386     
    2.7730       71.0655     
    2.7736       71.1894     
    2.7742       71.3096     
    2.7747       71.4259     
    2.7753       71.5381     
    2.7759       71.5279     
    2.7765       71.4800     
    2.7770       71.4221     
    2.7776       71.3618     
    2.7782       71.3016     
    2.7787       71.2425     
    2.7793       71.1848     
    2.7799       71.1288     
    2.7799       71.1273     
    2.7799       71.1259     
    2.7799       71.1245     
    2.7799       71.1232     
    2.7800       71.1220     
    2.7800       71.1208     
    2.7800       71.1198     
    2.7800       71.1188     
    2.7800       71.1177     
    2.7800       71.1167     
    2.7801       71.1156     
    2.7801       71.1146     
    2.7801       71.1135     
    2.7801       71.1124     
    2.7801       71.1113     
    2.7802       71.1101     
    2.7811       71.2551     
    2.7821       71.4359     
    2.7831       71.6164     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.7841       71.7896     
    2.7851       71.9539     
    2.7861       72.1093     
    2.7871       72.2562     
    2.7880       72.3951     
    2.7890       72.5266     
    2.7900       72.6512     
    2.7910       72.7694     
    2.7920       72.8817     
    2.7930       72.9887     
    2.7939       73.0906     
    2.7949       73.1880     
    2.7959       73.2812     
    2.7969       73.3705     
    2.7979       73.4561     
    2.7989       73.5385     
    2.7999       73.6177     
    2.8008       73.6940     
    2.8018       73.7677     
    2.8028       73.8389     
    2.8038       73.9078     
    2.8048       73.9745     
    2.8058       73.8041     
    2.8068       73.5958     
    2.8078       73.3905     
    2.8088       73.1959     
    2.8098       73.0132     
    2.8109       72.8423     
    2.8119       72.6826     
    2.8129       72.5332     
    2.8139       72.3934     
    2.8149       72.2623     
    2.8159       72.1393     
    2.8169       72.0237     
    2.8180       71.9147     
    2.8190       71.8120     
    2.8200       71.7148     
    2.8210       71.6229     
    2.8220       71.5356     
    2.8230       71.4528     
    2.8241       71.3739     
    2.8251       71.2988     
    2.8261       71.2270     
    2.8271       71.1584     
    2.8281       71.0926     
    2.8291       71.0296     
    2.8301       70.9690     
    2.8312       70.9108     
    2.8322       70.8547     
    2.8332       70.8007     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.8342       70.7485     
    2.8342       70.7475     
    2.8342       70.7466     
    2.8343       70.7456     
    2.8343       70.7448     
    2.8343       70.7439     
    2.8343       70.7431     
    2.8343       70.7424     
    2.8343       70.7416     
    2.8343       70.7415     
    2.8349       70.7160     
    2.8355       70.6892     
    2.8360       70.6624     
    2.8366       70.6359     
    2.8371       70.6098     
    2.8377       70.5842     
    2.8382       70.5590     
    2.8388       70.5342     
    2.8388       70.5336     
    2.8388       70.5331     
    2.8388       70.5325     
    2.8389       70.5321     
    2.8389       70.5317     
    2.8389       70.5314     
    2.8389       70.5311     
    2.8395       70.6301     
    2.8400       70.7592     
    2.8406       70.8939     
    2.8412       71.0274     
    2.8418       71.1576     
    2.8423       71.2839     
    2.8429       71.4058     
    2.8435       71.5235     
    2.8441       71.5176     
    2.8447       71.4733     
    2.8452       71.4187     
    2.8458       71.3617     
    2.8464       71.3047     
    2.8470       71.2486     
    2.8476       71.1939     
    2.8482       71.1407     
    2.8482       71.1394     
    2.8482       71.1380     
    2.8482       71.1368     
    2.8482       71.1356     
    2.8482       71.1345     
    2.8482       71.1335     
    2.8483       71.1325     
    2.8483       71.1317     
    2.8483       71.1307     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.8483       71.1298     
    2.8483       71.1288     
    2.8484       71.1279     
    2.8484       71.1270     
    2.8484       71.1260     
    2.8484       71.1250     
    2.8484       71.1240     
    2.8494       71.2753     
    2.8504       71.4618     
    2.8514       71.6478     
    2.8524       71.8259     
    2.8534       71.9949     
    2.8543       72.1546     
    2.8553       72.3055     
    2.8563       72.4481     
    2.8573       72.5830     
    2.8583       72.7107     
    2.8593       72.8318     
    2.8602       72.9469     
    2.8612       73.0563     
    2.8622       73.1606     
    2.8632       73.2602     
    2.8642       73.3553     
    2.8652       73.4465     
    2.8662       73.5338     
    2.8671       73.6177     
    2.8681       73.6984     
    2.8691       73.7761     
    2.8701       73.8510     
    2.8711       73.9233     
    2.8721       73.9933     
    2.8730       74.0610     
    2.8740       73.8963     
    2.8750       73.6936     
    2.8760       73.4932     
    2.8770       73.3027     
    2.8780       73.1236     
    2.8790       72.9557     
    2.8800       72.7986     
    2.8810       72.6514     
    2.8810       72.6486     
    2.8810       72.6459     
    2.8810       72.6431     
    2.8810       72.6404     
    2.8811       72.6378     
    2.8811       72.6351     
    2.8811       72.6325     
    2.8811       72.6300     
    2.8811       72.6295     
    2.8817       72.5532     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.8822       72.4778     
    2.8828       72.4047     
    2.8834       72.3340     
    2.8839       72.2657     
    2.8845       72.1997     
    2.8850       72.1359     
    2.8856       72.0742     
    2.8856       72.0728     
    2.8856       72.0714     
    2.8856       72.0700     
    2.8856       72.0687     
    2.8856       72.0674     
    2.8857       72.0662     
    2.8857       72.0651     
    2.8862       72.1281     
    2.8868       72.2227     
    2.8874       72.3244     
    2.8880       72.4264     
    2.8885       72.5265     
    2.8891       72.6238     
    2.8897       72.7181     
    2.8903       72.8093     
    2.8908       72.7782     
    2.8914       72.7100     
    2.8920       72.6325     
    2.8926       72.5535     
    2.8932       72.4753     
    2.8937       72.3988     
    2.8943       72.3244     
    2.8949       72.2523     
    2.8949       72.2505     
    2.8949       72.2486     
    2.8949       72.2468     
    2.8949       72.2451     
    2.8950       72.2435     
    2.8950       72.2420     
    2.8950       72.2405     
    2.8950       72.2392     
    2.8950       72.2376     
    2.8950       72.2360     
    2.8951       72.2345     
    2.8951       72.2329     
    2.8951       72.2313     
    2.8951       72.2298     
    2.8951       72.2281     
    2.8952       72.2265     
    2.8961       72.3472     
    2.8971       72.5050     
    2.8981       72.6639     
    2.8991       72.8165     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.971

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.9001       72.9614     
    2.9011       73.0984     
    2.9021       73.2277     
    2.9030       73.3499     
    2.9040       73.4654     
    2.9050       73.5747     
    2.9060       73.6784     
    2.9070       73.7768     
    2.9080       73.8704     
    2.9089       73.9596     
    2.9099       74.0447     
    2.9109       74.1260     
    2.9119       74.2039     
    2.9129       74.2786     
    2.9139       74.3504     
    2.9149       74.4194     
    2.9158       74.4859     
    2.9168       74.5501     
    2.9178       74.6121     
    2.9188       74.6720     
    2.9198       74.7301     
    2.9208       74.5562     
    2.9218       74.3445     
    2.9227       74.1354     
    2.9237       73.9366     
    2.9247       73.7494     
    2.9257       73.5737     
    2.9267       73.4090     
    2.9277       73.2545     
    2.9287       73.1094     
    2.9297       72.9731     
    2.9307       72.8447     
    2.9317       72.7237     
    2.9327       72.6094     
    2.9336       72.5013     
    2.9346       72.3989     
    2.9356       72.3016     
    2.9366       72.2092     
    2.9376       72.1212     
    2.9386       72.0373     
    2.9396       71.9572     
    2.9406       71.8805     
    2.9416       71.8070     
    2.9426       71.7366     
    2.9435       71.6689     
    2.9445       71.6037     
    2.9455       71.5410     
    2.9465       71.4805     
    2.9475       71.4221     
    2.9485       71.3656     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.972

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    2.9495       71.3110     
    2.9505       71.2580     
    2.9515       71.2067     
    2.9525       71.1569     
    2.9535       71.1085     
    2.9544       71.0614     
    2.9554       71.0156     
    2.9564       70.9710     
    2.9574       70.9276     
    2.9584       70.8852     
    2.9594       70.8431     
    2.9604       70.8020     
    2.9614       70.7618     
    2.9624       70.7225     
    2.9635       70.6841     
    2.9645       70.6465     
    2.9655       70.6097     
    2.9665       70.5736     
    2.9675       70.5383     
    2.9685       70.5036     
    2.9695       70.4696     
    2.9705       70.4362     
    2.9715       70.4034     
    2.9725       70.3712     
    2.9735       70.3395     
    2.9745       70.3084     
    2.9756       70.2778     
    2.9766       70.2477     
    2.9776       70.2180     
    2.9786       70.1888     
    2.9796       70.1601     
    2.9806       70.1318     
    2.9816       70.1039     
    2.9826       70.0763     
    2.9836       70.0492     
    2.9846       70.0225     
    2.9856       69.9961     
    2.9867       69.9701     
    2.9877       69.9444     
    2.9887       69.9190     
    2.9897       70.1336     
    2.9907       70.3843     
    2.9917       70.6300     
    2.9928       70.8633     
    2.9938       71.0830     
    2.9948       71.2895     
    2.9959       71.4833     
    2.9969       71.6656     
    2.9979       71.8370     
    2.9989       71.9987     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.972

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.0000       72.1512     
    3.0010       72.2955     
    3.0010       72.2972     
    3.0010       72.2989     
    3.0010       72.3005     
    3.0010       72.3020     
    3.0010       72.3033     
    3.0011       72.3044     
    3.0011       72.3054     
    3.0011       72.3062     
    3.0011       72.3068     
    3.0011       72.3074     
    3.0011       72.3078     
    3.0017       72.2503     
    3.0022       72.1716     
    3.0028       72.0879     
    3.0033       72.0042     
    3.0039       71.9221     
    3.0045       71.8424     
    3.0050       71.7654     
    3.0056       71.6910     
    3.0058       71.6693     
    3.0061       71.6548     
    3.0064       71.6437     
    3.0066       71.6343     
    3.0069       71.6258     
    3.0071       71.6180     
    3.0074       71.6107     
    3.0077       71.6038     
    3.0085       71.7141     
    3.0093       71.8515     
    3.0102       71.9905     
    3.0110       72.1255     
    3.0119       72.2553     
    3.0127       72.3796     
    3.0136       72.4983     
    3.0144       72.6117     
    3.0150       72.5702     
    3.0155       72.4930     
    3.0161       72.4072     
    3.0166       72.3203     
    3.0172       72.2348     
    3.0178       72.1514     
    3.0183       72.0707     
    3.0189       71.9928     
    3.0189       71.9910     
    3.0189       71.9892     
    3.0189       71.9875     
    3.0189       71.9857     
    3.0189       71.9840     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.972

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.0189       71.9823     
    3.0200       72.0903     
    3.0210       72.2414     
    3.0220       72.3952     
    3.0230       72.5437     
    3.0241       72.6851     
    3.0251       72.8193     
    3.0261       72.9464     
    3.0272       73.0669     
    3.0282       73.1812     
    3.0292       73.2898     
    3.0302       73.3930     
    3.0313       73.4914     
    3.0313       73.4926     
    3.0313       73.4938     
    3.0313       73.4948     
    3.0313       73.4957     
    3.0313       73.4964     
    3.0313       73.4969     
    3.0313       73.4973     
    3.0314       73.4976     
    3.0314       73.4977     
    3.0314       73.4977     
    3.0314       73.4975     
    3.0320       73.4164     
    3.0325       73.3149     
    3.0331       73.2093     
    3.0336       73.1045     
    3.0342       73.0021     
    3.0347       72.9028     
    3.0353       72.8068     
    3.0358       72.7143     
    3.0361       72.6842     
    3.0364       72.6615     
    3.0366       72.6422     
    3.0369       72.6248     
    3.0372       72.6086     
    3.0374       72.5930     
    3.0377       72.5781     
    3.0379       72.5637     
    3.0388       72.6511     
    3.0396       72.7665     
    3.0405       72.8847     
    3.0413       72.9999     
    3.0422       73.1107     
    3.0430       73.2169     
    3.0438       73.3183     
    3.0447       73.4151     
    3.0452       73.3630     
    3.0458       73.2755     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.972

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.0464       73.1797     
    3.0469       73.0831     
    3.0475       72.9880     
    3.0480       72.8955     
    3.0486       72.8058     
    3.0491       72.7191     
    3.0492       72.7172     
    3.0492       72.7152     
    3.0492       72.7132     
    3.0492       72.7113     
    3.0492       72.7094     
    3.0492       72.7075     
    3.0502       72.8002     
    3.0513       72.9367     
    3.0523       73.0765     
    3.0533       73.2117     
    3.0544       73.3404     
    3.0554       73.4623     
    3.0564       73.5777     
    3.0574       73.6870     
    3.0585       73.7904     
    3.0595       73.8886     
    3.0605       73.9819     
    3.0615       74.0707     
    3.0615       74.0718     
    3.0616       74.0728     
    3.0616       74.0737     
    3.0616       74.0744     
    3.0616       74.0750     
    3.0616       74.0755     
    3.0616       74.0758     
    3.0616       74.0759     
    3.0616       74.0759     
    3.0617       74.0757     
    3.0617       74.0755     
    3.0622       73.9892     
    3.0628       73.8827     
    3.0633       73.7723     
    3.0639       73.6626     
    3.0645       73.5556     
    3.0650       73.4517     
    3.0656       73.3512     
    3.0661       73.2542     
    3.0664       73.2221     
    3.0666       73.1973     
    3.0669       73.1760     
    3.0672       73.1566     
    3.0674       73.1384     
    3.0677       73.1209     
    3.0679       73.1040     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.972

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.0682       73.0877     
    3.0691       73.1689     
    3.0699       73.2784     
    3.0707       73.3908     
    3.0716       73.5004     
    3.0724       73.6057     
    3.0733       73.7065     
    3.0741       73.8027     
    3.0750       73.8945     
    3.0755       73.8390     
    3.0761       73.7483     
    3.0766       73.6493     
    3.0772       73.5495     
    3.0777       73.4514     
    3.0783       73.3558     
    3.0789       73.2631     
    3.0794       73.1735     
    3.0794       73.1714     
    3.0794       73.1694     
    3.0795       73.1674     
    3.0795       73.1653     
    3.0795       73.1634     
    3.0795       73.1614     
    3.0805       73.2488     
    3.0815       73.3802     
    3.0826       73.5150     
    3.0836       73.6453     
    3.0846       73.7692     
    3.0857       73.8865     
    3.0867       73.9974     
    3.0877       74.1022     
    3.0887       74.2014     
    3.0898       74.2954     
    3.0908       74.3846     
    3.0918       74.4694     
    3.0918       74.4704     
    3.0918       74.4713     
    3.0918       74.4722     
    3.0919       74.4729     
    3.0919       74.4735     
    3.0919       74.4739     
    3.0919       74.4741     
    3.0919       74.4741     
    3.0919       74.4741     
    3.0919       74.4738     
    3.0919       74.4736     
    3.0925       74.3855     
    3.0931       74.2771     
    3.0936       74.1648     
    3.0942       74.0534     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.972

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    3.0947       73.9445     
    3.0953       73.8388     
    3.0958       73.7365     
    3.0964       73.6377     
    3.0966       73.6047     
    3.0969       73.5789     
    3.0972       73.5568     
    3.0974       73.5364     
    3.0977       73.5172     
    3.0980       73.4989     
    3.0982       73.4811     
    3.0985       73.4638     
    3.0993       73.5422     
    3.1002       73.6489     
    3.1010       73.7585     
    3.1019       73.8654     
    3.1027       73.9681     
    3.1035       74.0662     
    3.1044       74.1598     
    3.1052       74.2491     
    3.1058       74.1920     
    3.1063       74.0997     
    3.1069       73.9990     
    3.1075       73.8976     
    3.1080       73.7979     
    3.1086       73.7008     
    3.1091       73.6066     
    3.1097       73.5154     
    3.1097       73.5133     
    3.1097       73.5112     
    3.1097       73.5092     
    3.1097       73.5071     
    3.1098       73.5051     
    3.1098       73.5031     
    3.1108       73.3522     
    3.1118       73.2090     
    3.1127       73.0740     
    3.1137       72.9469     
    3.1147       72.8271     
    3.1157       72.7139     
    3.1167       72.6069     
    3.1177       72.5055     
    3.1187       72.4093     
    3.1197       72.3180     
    3.1207       72.2310     
