
 STORAGE COMPLETE FOR   7890 DATA POINTS 
    2.3990       60.5738     
    2.4000       60.3483     
    2.4010       60.1313     
    2.4020       59.9228     
    2.4030       59.7223     
    2.4040       59.5297     
    2.4050       59.3446     
    2.4060       59.1668     
    2.4070       58.9960     
    2.4080       58.8319     
    2.4090       58.6743     
    2.4100       58.5228     
    2.4110       58.3773     
    2.4120       58.2376     
    2.4130       58.1033     
    2.4140       57.9744     
    2.4150       57.8505     
    2.4160       57.7315     
    2.4170       57.6172     
    2.4180       57.5073     
    2.4190       57.4019     
    2.4200       57.3005     
    2.4210       57.2032     
    2.4220       57.1097     
    2.4230       57.0199     
    2.4240       56.9336     
    2.4250       56.8507     
    2.4260       56.7711     
    2.4270       56.6946     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.458

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4280       56.6211     
    2.4290       56.5505     
    2.4300       56.4827     
    2.4310       56.4176     
    2.4320       56.3551     
    2.4330       56.2950     
    2.4340       56.2372     
    2.4350       56.1818     
    2.4361       56.1285     
    2.4371       56.0773     
    2.4381       56.0282     
    2.4391       55.9810     
    2.4401       55.9356     
    2.4411       55.8920     
    2.4421       55.8502     
    2.4431       55.8100     
    2.4441       55.7714     
    2.4451       55.7343     
    2.4461       55.6986     
    2.4471       55.6644     
    2.4481       55.6315     
    2.4491       55.5999     
    2.4501       55.5696     
    2.4511       55.5404     
    2.4521       55.5124     
    2.4531       55.4855     
    2.4541       55.4597     
    2.4551       55.4349     
    2.4561       55.4110     
    2.4571       55.3881     
    2.4581       55.3661     
    2.4591       55.3450     
    2.4601       55.3247     
    2.4611       55.3052     
    2.4621       55.2864     
    2.4631       55.2684     
    2.4641       55.2511     
    2.4651       55.2345     
    2.4661       55.2186     
    2.4671       55.2033     
    2.4681       55.1885     
    2.4691       55.1744     
    2.4701       55.1608     
    2.4711       55.1478     
    2.4721       55.1352     
    2.4731       55.1233     
    2.4741       55.1118     
    2.4751       55.1008     
    2.4761       55.0902     
    2.4771       55.0800     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.458

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4781       55.0703     
    2.4791       55.0609     
    2.4801       55.0518     
    2.4810       55.0431     
    2.4820       55.0348     
    2.4830       55.0268     
    2.4840       55.0191     
    2.4850       55.0117     
    2.4860       55.0046     
    2.4870       54.9978     
    2.4880       54.9912     
    2.4890       54.9849     
    2.4900       54.9788     
    2.4910       54.9730     
    2.4920       54.9674     
    2.4930       54.9620     
    2.4939       54.9568     
    2.4949       54.9519     
    2.4959       54.9471     
    2.4969       54.9425     
    2.4979       54.9381     
    2.4989       54.9339     
    2.4999       54.9298     
    2.5009       54.9259     
    2.5019       54.9221     
    2.5029       54.9185     
    2.5039       54.9150     
    2.5049       54.9117     
    2.5059       54.9085     
    2.5068       54.9054     
    2.5078       54.9024     
    2.5088       54.8996     
    2.5098       54.8969     
    2.5108       54.8942     
    2.5118       54.8917     
    2.5128       54.8893     
    2.5138       54.8870     
    2.5148       54.8847     
    2.5158       54.8826     
    2.5168       54.8805     
    2.5178       54.8785     
    2.5188       54.8766     
    2.5198       54.8748     
    2.5207       54.8730     
    2.5217       54.8713     
    2.5227       54.8697     
    2.5237       54.8681     
    2.5247       54.8666     
    2.5257       54.8652     
    2.5267       54.8638     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.459

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5277       54.8624     
    2.5287       54.8612     
    2.5297       54.8599     
    2.5307       54.8587     
    2.5317       54.8576     
    2.5327       54.8565     
    2.5337       55.1485     
    2.5347       55.5226     
    2.5357       55.9239     
    2.5368       56.3337     
    2.5378       56.7426     
    2.5388       57.1451     
    2.5398       57.5379     
    2.5409       57.9192     
    2.5419       58.2880     
    2.5429       58.6437     
    2.5439       58.9862     
    2.5450       59.3158     
    2.5450       59.3199     
    2.5450       59.3239     
    2.5450       59.3277     
    2.5450       59.3315     
    2.5450       59.3351     
    2.5450       59.3385     
    2.5451       59.3417     
    2.5451       59.3448     
    2.5451       59.3477     
    2.5451       59.3505     
    2.5451       59.3532     
    2.5457       59.3752     
    2.5462       59.3569     
    2.5468       59.3171     
    2.5473       59.2637     
    2.5479       59.2007     
    2.5484       59.1311     
    2.5490       59.0567     
    2.5496       58.9793     
    2.5498       58.9558     
    2.5501       58.9398     
    2.5503       58.9276     
    2.5506       58.9176     
    2.5509       58.9090     
    2.5511       58.9015     
    2.5514       58.8948     
    2.5516       58.8889     
    2.5525       59.0302     
    2.5533       59.2237     
    2.5542       59.4378     
    2.5550       59.6613     
    2.5559       59.8884     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.459

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5567       60.1155     
    2.5575       60.3402     
    2.5584       60.5611     
    2.5590       60.5749     
    2.5595       60.5356     
    2.5601       60.4717     
    2.5606       60.3937     
    2.5612       60.3063     
    2.5617       60.2124     
    2.5623       60.1143     
    2.5629       60.0135     
    2.5629       60.0112     
    2.5629       60.0089     
    2.5629       60.0066     
    2.5629       60.0043     
    2.5629       60.0020     
    2.5629       59.9998     
    2.5629       59.9997     
    2.5640       60.1057     
    2.5650       60.2932     
    2.5660       60.5108     
    2.5670       60.7414     
    2.5681       60.9763     
    2.5691       61.2105     
    2.5701       61.4411     
    2.5711       61.6661     
    2.5722       61.8845     
    2.5732       62.0957     
    2.5742       62.2995     
    2.5752       62.4957     
    2.5753       62.4981     
    2.5753       62.5004     
    2.5753       62.5027     
    2.5753       62.5048     
    2.5753       62.5067     
    2.5753       62.5085     
    2.5753       62.5100     
    2.5753       62.5115     
    2.5754       62.5128     
    2.5754       62.5139     
    2.5754       62.5150     
    2.5759       62.4666     
    2.5765       62.3795     
    2.5770       62.2724     
    2.5776       62.1531     
    2.5782       62.0258     
    2.5787       61.8933     
    2.5793       61.7574     
    2.5798       61.6198     
    2.5801       61.5684     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.459

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5804       61.5249     
    2.5806       61.4854     
    2.5809       61.4483     
    2.5811       61.4131     
    2.5814       61.3791     
    2.5817       61.3463     
    2.5819       61.3146     
    2.5828       61.3748     
    2.5836       61.4900     
    2.5844       61.6284     
    2.5853       61.7787     
    2.5861       61.9350     
    2.5870       62.0936     
    2.5878       62.2523     
    2.5887       62.4092     
    2.5892       62.3819     
    2.5898       62.3022     
    2.5903       62.1990     
    2.5909       62.0824     
    2.5915       61.9573     
    2.5920       61.8267     
    2.5926       61.6925     
    2.5931       61.5565     
    2.5931       61.5534     
    2.5932       61.5503     
    2.5932       61.5472     
    2.5932       61.5441     
    2.5932       61.5410     
    2.5932       61.5380     
    2.5932       61.5378     
    2.5942       61.5819     
    2.5953       61.7099     
    2.5963       61.8704     
    2.5973       62.0462     
    2.5983       62.2285     
    2.5994       62.4123     
    2.6004       62.5944     
    2.6014       62.7729     
    2.6024       62.9467     
    2.6035       63.1151     
    2.6045       63.2778     
    2.6055       63.4346     
    2.6055       63.4365     
    2.6055       63.4384     
    2.6056       63.4401     
    2.6056       63.4417     
    2.6056       63.4432     
    2.6056       63.4444     
    2.6056       63.4455     
    2.6056       63.4465     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.459

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6056       63.4473     
    2.6056       63.4480     
    2.6057       63.4486     
    2.6062       63.3794     
    2.6068       63.2719     
    2.6073       63.1449     
    2.6079       63.0062     
    2.6084       62.8599     
    2.6090       62.7088     
    2.6095       62.5547     
    2.6101       62.3993     
    2.6104       62.3398     
    2.6106       62.2881     
    2.6109       62.2405     
    2.6111       62.1955     
    2.6114       62.1523     
    2.6117       62.1106     
    2.6119       62.0701     
    2.6122       62.0307     
    2.6130       62.0670     
    2.6139       62.1590     
    2.6147       62.2751     
    2.6156       62.4037     
    2.6164       62.5392     
    2.6173       62.6777     
    2.6181       62.8168     
    2.6189       62.9549     
    2.6195       62.9154     
    2.6201       62.8238     
    2.6206       62.7089     
    2.6212       62.5810     
    2.6217       62.4447     
    2.6223       62.3032     
    2.6228       62.1584     
    2.6234       62.0120     
    2.6234       62.0087     
    2.6234       62.0053     
    2.6234       62.0020     
    2.6235       61.9987     
    2.6235       61.9954     
    2.6235       61.9921     
    2.6245       62.0178     
    2.6255       62.1283     
    2.6266       62.2720     
    2.6276       62.4315     
    2.6286       62.5983     
    2.6296       62.7672     
    2.6307       62.9350     
    2.6317       63.0998     
    2.6327       63.2605     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.459

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6337       63.4162     
    2.6348       63.5667     
    2.6358       63.7119     
    2.6358       63.7137     
    2.6358       63.7154     
    2.6358       63.7170     
    2.6358       63.7184     
    2.6359       63.7197     
    2.6359       63.7209     
    2.6359       63.7218     
    2.6359       63.7226     
    2.6359       63.7233     
    2.6359       63.7238     
    2.6359       63.7243     
    2.6365       63.6489     
    2.6370       63.5354     
    2.6376       63.4026     
    2.6382       63.2582     
    2.6387       63.1062     
    2.6393       62.9496     
    2.6398       62.7902     
    2.6404       62.6296     
    2.6406       62.5676     
    2.6409       62.5135     
    2.6412       62.4635     
    2.6414       62.4162     
    2.6417       62.3707     
    2.6419       62.3266     
    2.6422       62.2839     
    2.6425       62.2422     
    2.6433       62.2714     
    2.6442       62.3566     
    2.6450       62.4661     
    2.6458       62.5884     
    2.6467       62.7176     
    2.6475       62.8501     
    2.6484       62.9835     
    2.6492       63.1160     
    2.6498       63.0729     
    2.6503       62.9778     
    2.6509       62.8595     
    2.6514       62.7282     
    2.6520       62.5887     
    2.6526       62.4439     
    2.6531       62.2961     
    2.6537       62.1465     
    2.6537       62.1431     
    2.6537       62.1397     
    2.6537       62.1363     
    2.6537       62.1329     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.459

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6537       62.1296     
    2.6538       62.1262     
    2.6548       61.8606     
    2.6558       61.5976     
    2.6568       61.3404     
    2.6577       61.0903     
    2.6587       60.8482     
    2.6597       60.6143     
    2.6607       60.3888     
    2.6617       60.1715     
    2.6627       59.9624     
    2.6637       59.7613     
    2.6647       59.5680     
    2.6657       59.3821     
    2.6667       59.2034     
    2.6677       59.0318     
    2.6687       58.8668     
    2.6697       58.7083     
    2.6707       58.5560     
    2.6717       58.4097     
    2.6727       58.2691     
    2.6737       58.1340     
    2.6747       58.0043     
    2.6757       57.8796     
    2.6767       57.7598     
    2.6777       57.6447     
    2.6787       57.5342     
    2.6797       57.4280     
    2.6807       57.3259     
    2.6817       57.2279     
    2.6827       57.1337     
    2.6837       57.0432     
    2.6847       56.9563     
    2.6857       56.8728     
    2.6867       56.7925     
    2.6877       56.7154     
    2.6877       56.7140     
    2.6877       56.7126     
    2.6878       56.7112     
    2.6878       56.7098     
    2.6878       56.7085     
    2.6878       56.7072     
    2.6878       56.7060     
    2.6879       56.7047     
    2.6879       56.7045     
    2.6884       56.6657     
    2.6890       56.6260     
    2.6895       56.5866     
    2.6901       56.5479     
    2.6906       56.5100     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6912       56.4728     
    2.6917       56.4364     
    2.6923       56.4007     
    2.6923       56.3999     
    2.6923       56.3991     
    2.6923       56.3983     
    2.6924       56.3976     
    2.6924       56.3970     
    2.6924       56.3964     
    2.6924       56.3959     
    2.6930       56.5002     
    2.6935       56.6531     
    2.6941       56.8278     
    2.6947       57.0145     
    2.6952       57.2085     
    2.6958       57.4068     
    2.6964       57.6071     
    2.6969       57.8079     
    2.6975       57.8746     
    2.6981       57.8883     
    2.6986       57.8777     
    2.6992       57.8528     
    2.6998       57.8181     
    2.7003       57.7766     
    2.7009       57.7301     
    2.7014       57.6802     
    2.7015       57.6789     
    2.7015       57.6776     
    2.7015       57.6764     
    2.7015       57.6752     
    2.7015       57.6741     
    2.7015       57.6731     
    2.7015       57.6722     
    2.7016       57.6713     
    2.7016       57.6704     
    2.7016       57.6695     
    2.7016       57.6686     
    2.7016       57.6677     
    2.7017       57.6667     
    2.7017       57.6658     
    2.7017       57.6648     
    2.7017       57.6638     
    2.7027       57.8565     
    2.7037       58.1214     
    2.7047       58.4123     
    2.7057       58.7130     
    2.7066       59.0157     
    2.7076       59.3155     
    2.7086       59.6095     
    2.7096       59.8960     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7106       60.1740     
    2.7116       60.4429     
    2.7125       60.7026     
    2.7135       60.9529     
    2.7145       61.1940     
    2.7155       61.4261     
    2.7165       61.6495     
    2.7175       61.8643     
    2.7185       62.0709     
    2.7194       62.2696     
    2.7204       62.4606     
    2.7214       62.6442     
    2.7224       62.8207     
    2.7234       62.9904     
    2.7244       63.1536     
    2.7253       63.3104     
    2.7263       63.4612     
    2.7264       63.4640     
    2.7264       63.4665     
    2.7264       63.4688     
    2.7264       63.4707     
    2.7264       63.4722     
    2.7264       63.4734     
    2.7265       63.4742     
    2.7265       63.4748     
    2.7265       63.4749     
    2.7270       63.4008     
    2.7276       63.2913     
    2.7282       63.1633     
    2.7287       63.0239     
    2.7293       62.8770     
    2.7298       62.7254     
    2.7304       62.5709     
    2.7309       62.4152     
    2.7309       62.4115     
    2.7310       62.4079     
    2.7310       62.4043     
    2.7310       62.4008     
    2.7310       62.3973     
    2.7310       62.3939     
    2.7310       62.3905     
    2.7316       62.3710     
    2.7322       62.4000     
    2.7327       62.4514     
    2.7333       62.5161     
    2.7339       62.5895     
    2.7344       62.6688     
    2.7350       62.7522     
    2.7356       62.8382     
    2.7361       62.7931     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7367       62.6973     
    2.7373       62.5794     
    2.7378       62.4493     
    2.7384       62.3117     
    2.7389       62.1694     
    2.7395       62.0244     
    2.7401       61.8780     
    2.7401       61.8741     
    2.7401       61.8702     
    2.7401       61.8663     
    2.7401       61.8626     
    2.7402       61.8589     
    2.7402       61.8553     
    2.7402       61.8517     
    2.7402       61.8483     
    2.7402       61.8441     
    2.7402       61.8400     
    2.7403       61.8359     
    2.7403       61.8317     
    2.7403       61.8276     
    2.7403       61.8234     
    2.7403       61.8192     
    2.7403       61.8150     
    2.7413       61.8471     
    2.7423       61.9576     
    2.7433       62.0999     
    2.7443       62.2578     
    2.7453       62.4232     
    2.7463       62.5909     
    2.7472       62.7581     
    2.7482       62.9226     
    2.7492       63.0833     
    2.7502       63.2395     
    2.7512       63.3908     
    2.7522       63.5369     
    2.7531       63.6779     
    2.7541       63.8138     
    2.7551       63.9446     
    2.7561       64.0705     
    2.7571       64.1916     
    2.7581       64.3081     
    2.7591       64.4201     
    2.7600       64.5278     
    2.7610       64.6313     
    2.7620       64.7309     
    2.7630       64.8266     
    2.7640       64.9186     
    2.7650       65.0070     
    2.7660       64.8037     
    2.7670       64.5152     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7680       64.1961     
    2.7690       63.8652     
    2.7701       63.5320     
    2.7711       63.2020     
    2.7721       62.8787     
    2.7731       62.5641     
    2.7741       62.2593     
    2.7752       61.9648     
    2.7762       61.6810     
    2.7772       61.4077     
    2.7782       61.1448     
    2.7793       60.8922     
    2.7803       60.6495     
    2.7813       60.4163     
    2.7813       60.4120     
    2.7813       60.4077     
    2.7813       60.4035     
    2.7814       60.3993     
    2.7814       60.3951     
    2.7814       60.3910     
    2.7814       60.3869     
    2.7814       60.3828     
    2.7814       60.3820     
    2.7820       60.2615     
    2.7826       60.1418     
    2.7831       60.0242     
    2.7837       59.9090     
    2.7842       59.7963     
    2.7848       59.6859     
    2.7853       59.5780     
    2.7859       59.4725     
    2.7859       59.4700     
    2.7859       59.4675     
    2.7859       59.4651     
    2.7859       59.4628     
    2.7860       59.4605     
    2.7860       59.4583     
    2.7860       59.4561     
    2.7866       59.4909     
    2.7871       59.5758     
    2.7877       59.6841     
    2.7883       59.8059     
    2.7888       59.9365     
    2.7894       60.0727     
    2.7900       60.2124     
    2.7905       60.3540     
    2.7911       60.3634     
    2.7917       60.3210     
    2.7922       60.2557     
    2.7928       60.1772     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7933       60.0902     
    2.7939       59.9975     
    2.7945       59.9010     
    2.7950       59.8022     
    2.7951       59.7996     
    2.7951       59.7969     
    2.7951       59.7944     
    2.7951       59.7919     
    2.7951       59.7895     
    2.7951       59.7872     
    2.7951       59.7849     
    2.7952       59.7828     
    2.7952       59.7802     
    2.7952       59.7776     
    2.7952       59.7751     
    2.7952       59.7726     
    2.7953       59.7700     
    2.7953       59.7674     
    2.7953       59.7648     
    2.7953       59.7622     
    2.7963       59.8736     
    2.7973       60.0603     
    2.7983       60.2760     
    2.7992       60.5046     
    2.8002       60.7378     
    2.8012       60.9708     
    2.8022       61.2007     
    2.8032       61.4256     
    2.8042       61.6443     
    2.8052       61.8563     
    2.8061       62.0611     
    2.8071       62.2588     
    2.8081       62.4493     
    2.8091       62.6328     
    2.8101       62.8094     
    2.8111       62.9793     
    2.8120       63.1427     
    2.8130       63.2998     
    2.8140       63.4509     
    2.8150       63.5961     
    2.8160       63.7358     
    2.8170       63.8700     
    2.8180       63.9991     
    2.8189       64.1231     
    2.8199       64.2424     
    2.8209       64.0769     
    2.8219       63.8267     
    2.8229       63.5449     
    2.8239       63.2499     
    2.8249       62.9509     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8259       62.6535     
    2.8269       62.3610     
    2.8279       62.0756     
    2.8289       61.7984     
    2.8298       61.5300     
    2.8308       61.2709     
    2.8318       61.0210     
    2.8328       60.7804     
    2.8338       60.5488     
    2.8348       60.3259     
    2.8358       60.1116     
    2.8368       59.9056     
    2.8378       59.7075     
    2.8388       59.5172     
    2.8398       59.3342     
    2.8408       59.1584     
    2.8418       58.9894     
    2.8418       58.9861     
    2.8418       58.9830     
    2.8418       58.9798     
    2.8418       58.9767     
    2.8419       58.9736     
    2.8419       58.9706     
    2.8419       58.9676     
    2.8419       58.9646     
    2.8419       58.9640     
    2.8425       58.8750     
    2.8430       58.7861     
    2.8436       58.6986     
    2.8441       58.6129     
    2.8447       58.5290     
    2.8453       58.4468     
    2.8458       58.3665     
    2.8464       58.2879     
    2.8464       58.2860     
    2.8464       58.2842     
    2.8464       58.2825     
    2.8464       58.2807     
    2.8464       58.2791     
    2.8464       58.2775     
    2.8465       58.2760     
    2.8470       58.3376     
    2.8476       58.4487     
    2.8482       58.5825     
    2.8487       58.7294     
    2.8493       58.8844     
    2.8499       59.0446     
    2.8504       59.2077     
    2.8510       59.3721     
    2.8516       59.4036     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.460

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8521       59.3828     
    2.8527       59.3386     
    2.8533       59.2808     
    2.8538       59.2140     
    2.8544       59.1410     
    2.8549       59.0638     
    2.8555       58.9839     
    2.8555       58.9817     
    2.8555       58.9796     
    2.8555       58.9776     
    2.8556       58.9756     
    2.8556       58.9737     
    2.8556       58.9719     
    2.8556       58.9701     
    2.8556       58.9685     
    2.8556       58.9665     
    2.8557       58.9646     
    2.8557       58.9627     
    2.8557       58.9608     
    2.8557       58.9589     
    2.8557       58.9569     
    2.8558       58.9549     
    2.8558       58.9529     
    2.8568       59.0957     
    2.8577       59.3126     
    2.8587       59.5573     
    2.8597       59.8137     
    2.8607       60.0736     
    2.8617       60.3324     
    2.8627       60.5871     
    2.8637       60.8357     
    2.8646       61.0773     
    2.8656       61.3112     
    2.8666       61.5372     
    2.8676       61.7552     
    2.8686       61.9652     
    2.8696       62.1674     
    2.8705       62.3621     
    2.8715       62.5493     
    2.8725       62.7293     
    2.8735       62.9025     
    2.8745       63.0690     
    2.8755       63.2290     
    2.8765       63.3829     
    2.8774       63.5308     
    2.8784       63.6730     
    2.8794       63.8097     
    2.8804       63.9411     
    2.8814       63.7852     
    2.8824       63.5435     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.461

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8834       63.2697     
    2.8844       62.9823     
    2.8854       62.6907     
    2.8864       62.4005     
    2.8874       62.1151     
    2.8884       61.8366     
    2.8894       61.5661     
    2.8904       61.3045     
    2.8914       61.0518     
    2.8924       60.8083     
    2.8934       60.5738     
    2.8944       60.3483     
    2.8954       60.1313     
    2.8964       59.9228     
    2.8974       59.7223     
    2.8984       59.5297     
    2.8994       59.3446     
    2.9004       59.1668     
    2.9014       58.9960     
    2.9024       58.8319     
    2.9034       58.6743     
    2.9044       58.5228     
    2.9054       58.3773     
    2.9064       58.2376     
    2.9074       58.1033     
    2.9084       57.9744     
    2.9094       57.8505     
    2.9104       57.7315     
    2.9114       57.6172     
    2.9124       57.5073     
    2.9134       57.4019     
    2.9144       57.3005     
    2.9154       57.2032     
    2.9165       57.1097     
    2.9175       57.0199     
    2.9185       56.9336     
    2.9195       56.8507     
    2.9205       56.7711     
    2.9215       56.6946     
    2.9225       56.6211     
    2.9235       56.5505     
    2.9245       56.4827     
    2.9255       56.4176     
    2.9265       56.3551     
    2.9275       56.2950     
    2.9285       56.2372     
    2.9295       56.1818     
    2.9305       56.1285     
    2.9315       56.0773     
    2.9325       56.0282     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.461

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.9335       55.9810     
    2.9345       55.9356     
    2.9355       55.8920     
    2.9365       55.8502     
    2.9375       55.8100     
    2.9385       55.7714     
    2.9395       55.7343     
    2.9405       55.6986     
    2.9415       55.6644     
    2.9425       55.6315     
    2.9435       55.5999     
    2.9445       55.5696     
    2.9455       55.5404     
    2.9465       55.5124     
    2.9475       55.4855     
    2.9485       55.4597     
    2.9495       55.4349     
    2.9505       55.4110     
    2.9515       55.3881     
    2.9525       55.3661     
    2.9535       55.3450     
    2.9545       55.3247     
    2.9555       55.3052     
    2.9565       55.2864     
    2.9575       55.2684     
    2.9585       55.2511     
    2.9595       55.2345     
    2.9605       55.2186     
    2.9615       55.2033     
    2.9625       55.1885     
    2.9635       55.1744     
    2.9645       55.1608     
    2.9655       55.1478     
    2.9665       55.1352     
    2.9675       55.1233     
    2.9685       55.1118     
    2.9695       55.1008     
    2.9705       55.0902     
    2.9715       55.0800     
    2.9725       55.0703     
    2.9735       55.0609     
    2.9745       55.0518     
    2.9755       55.0431     
    2.9765       55.0348     
    2.9775       55.0268     
    2.9784       55.0191     
    2.9794       55.0117     
    2.9804       55.0046     
    2.9814       54.9978     
    2.9824       54.9912     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     16:02:05  SEP 25, 2026 CP=   4741.461

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.9834       54.9849     
    2.9844       54.9788     
    2.9854       54.9730     
    2.9864       54.9674     
    2.9874       54.9620     
    2.9884       54.9568     
    2.9894       54.9519     
    2.9904       54.9471     
    2.9913       54.9425     
    2.9923       54.9381     
    2.9933       54.9339     
    2.9943       54.9298     
    2.9953       54.9259     
    2.9963       54.9221     
    2.9973       54.9185     
    2.9983       54.9150     
    2.9993       54.9117     
    3.0003       54.9085     
    3.0013       54.9054     
    3.0023       54.9024     
    3.0033       54.8996     
    3.0042       54.8969     
    3.0052       54.8942     
    3.0062       54.8917     
