
 STORAGE COMPLETE FOR  24700 DATA POINTS 
    9.4886       60.4529     
    9.4896       60.7210     
    9.4906       60.9786     
    9.4917       61.2259     
    9.4917       61.2324     
    9.4917       61.2382     
    9.4917       61.2432     
    9.4918       61.2473     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.4918       61.2507     
    9.4918       61.2533     
    9.4919       61.2553     
    9.4919       61.2568     
    9.4929       61.4407     
    9.4939       61.6487     
    9.4948       61.8565     
    9.4958       62.0594     
    9.4968       62.2562     
    9.4978       62.4464     
    9.4988       62.6300     
    9.4998       62.8069     
    9.5008       62.9773     
    9.5018       63.1412     
    9.5028       63.2989     
    9.5038       63.4506     
    9.5047       63.5964     
    9.5057       63.7366     
    9.5067       63.8714     
    9.5077       64.0009     
    9.5087       64.1254     
    9.5097       64.2451     
    9.5107       64.3601     
    9.5117       64.4706     
    9.5127       64.2965     
    9.5136       64.0380     
    9.5146       63.7483     
    9.5156       63.4457     
    9.5166       63.1394     
    9.5176       62.8350     
    9.5186       62.5357     
    9.5196       62.2437     
    9.5206       61.9602     
    9.5216       61.6858     
    9.5226       61.4209     
    9.5236       61.1654     
    9.5246       60.9194     
    9.5255       60.6825     
    9.5265       60.4547     
    9.5275       60.2356     
    9.5285       60.0249     
    9.5295       59.8224     
    9.5305       59.6277     
    9.5315       59.4406     
    9.5325       59.2608     
    9.5335       59.0879     
    9.5345       58.9218     
    9.5355       58.7622     
    9.5364       58.6088     
    9.5374       58.4614     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.5384       58.3197     
    9.5394       58.1836     
    9.5404       58.0527     
    9.5414       57.9270     
    9.5424       57.8062     
    9.5434       57.6901     
    9.5444       57.5785     
    9.5454       57.4712     
    9.5464       57.3682     
    9.5474       57.2692     
    9.5483       57.1740     
    9.5493       57.0825     
    9.5503       56.9947     
    9.5513       56.9102     
    9.5523       56.8290     
    9.5533       56.7510     
    9.5543       56.6761     
    9.5553       56.6040     
    9.5563       56.5348     
    9.5573       56.4683     
    9.5583       56.4044     
    9.5583       56.4044     
    9.5583       56.4044     
    9.5583       56.4035     
    9.5583       56.4027     
    9.5583       56.4019     
    9.5583       56.4012     
    9.5583       56.4006     
    9.5583       56.4000     
    9.5584       56.3994     
    9.5584       56.3994     
    9.5584       56.3993     
    9.5584       56.3993     
    9.5584       56.3981     
    9.5584       56.3971     
    9.5585       56.3960     
    9.5585       56.3949     
    9.5585       56.3938     
    9.5586       56.3926     
    9.5586       56.3915     
    9.5587       56.3903     
    9.5587       56.3903     
    9.5596       56.6163     
    9.5606       56.9191     
    9.5616       57.2498     
    9.5626       57.5912     
    9.5636       57.9343     
    9.5646       58.2741     
    9.5655       58.6072     
    9.5665       58.9317     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.5675       59.2464     
    9.5685       59.5509     
    9.5695       59.8449     
    9.5705       60.1283     
    9.5715       60.4012     
    9.5724       60.6640     
    9.5734       60.9168     
    9.5744       61.1600     
    9.5754       61.3939     
    9.5764       61.6188     
    9.5774       61.8350     
    9.5783       62.0429     
    9.5793       62.2427     
    9.5803       62.4348     
    9.5813       62.6195     
    9.5823       62.7970     
    9.5833       62.9676     
    9.5833       62.9680     
    9.5833       62.9680     
    9.5833       62.9736     
    9.5833       62.9780     
    9.5834       62.9812     
    9.5834       62.9832     
    9.5835       62.9842     
    9.5835       62.9844     
    9.5835       62.9838     
    9.5836       62.9827     
    9.5836       62.9827     
    9.5836       62.9827     
    9.5836       62.9826     
    9.5846       62.8115     
    9.5856       62.5881     
    9.5866       62.3405     
    9.5876       62.0819     
    9.5886       61.8201     
    9.5896       61.5600     
    9.5906       61.3043     
    9.5916       61.0551     
    9.5926       60.8132     
    9.5936       60.5792     
    9.5947       60.3534     
    9.5957       60.1359     
    9.5967       59.9265     
    9.5977       59.7251     
    9.5987       59.5315     
    9.5997       59.3454     
    9.6007       59.1666     
    9.6017       58.9949     
    9.6027       58.8299     
    9.6037       58.6714     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.6047       58.5192     
    9.6057       58.3730     
    9.6067       58.2326     
    9.6078       58.0977     
    9.6088       57.9682     
    9.6098       57.8438     
    9.6108       57.7244     
    9.6118       57.6097     
    9.6128       57.4995     
    9.6138       57.3937     
    9.6148       57.2921     
    9.6158       57.1945     
    9.6168       57.1008     
    9.6178       57.0108     
    9.6188       56.9243     
    9.6198       56.8413     
    9.6209       56.7616     
    9.6219       56.6850     
    9.6229       56.6115     
    9.6239       56.5409     
    9.6249       56.4730     
    9.6259       56.4079     
    9.6269       56.3454     
    9.6279       56.2853     
    9.6279       56.2840     
    9.6280       56.2829     
    9.6280       56.2819     
    9.6280       56.2811     
    9.6280       56.2804     
    9.6280       56.2800     
    9.6281       56.2796     
    9.6281       56.2794     
    9.6281       56.2794     
    9.6291       56.5227     
    9.6301       56.8403     
    9.6311       57.1850     
    9.6321       57.5396     
    9.6331       57.8952     
    9.6342       58.2465     
    9.6352       58.5902     
    9.6362       58.9245     
    9.6372       59.2483     
    9.6382       59.5610     
    9.6392       59.8625     
    9.6402       60.1528     
    9.6412       60.4320     
    9.6423       60.7005     
    9.6433       60.9586     
    9.6443       61.2065     
    9.6453       61.4447     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.6463       61.6734     
    9.6473       61.8932     
    9.6473       61.8989     
    9.6474       61.9039     
    9.6474       61.9081     
    9.6474       61.9115     
    9.6474       61.9141     
    9.6475       61.9160     
    9.6475       61.9173     
    9.6475       61.9180     
    9.6485       62.0762     
    9.6495       62.2594     
    9.6505       62.4434     
    9.6515       62.6235     
    9.6525       62.7983     
    9.6535       62.9675     
    9.6545       63.1308     
    9.6554       63.2882     
    9.6564       63.4399     
    9.6574       63.5858     
    9.6584       63.7262     
    9.6594       63.8612     
    9.6604       63.9911     
    9.6614       64.1159     
    9.6624       64.2359     
    9.6634       64.3512     
    9.6643       64.4621     
    9.6653       64.5687     
    9.6663       64.6711     
    9.6673       64.7695     
    9.6683       64.5801     
    9.6693       64.3060     
    9.6703       64.0010     
    9.6713       63.6836     
    9.6723       63.3633     
    9.6733       63.0455     
    9.6743       62.7337     
    9.6754       62.4298     
    9.6764       62.1350     
    9.6774       61.8500     
    9.6784       61.5750     
    9.6794       61.3101     
    9.6804       61.0551     
    9.6814       60.8098     
    9.6824       60.5739     
    9.6834       60.3473     
    9.6844       60.1294     
    9.6854       59.9201     
    9.6864       59.7191     
    9.6874       59.5259     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.6884       59.3404     
    9.6894       59.1622     
    9.6904       58.9910     
    9.6914       58.8266     
    9.6924       58.6687     
    9.6934       58.5170     
    9.6944       58.3713     
    9.6954       58.2313     
    9.6965       58.0969     
    9.6975       57.9678     
    9.6985       57.8438     
    9.6995       57.7247     
    9.7005       57.6103     
    9.7015       57.5004     
    9.7025       57.3949     
    9.7035       57.2935     
    9.7045       57.1962     
    9.7055       57.1027     
    9.7065       57.0128     
    9.7075       56.9266     
    9.7085       56.8437     
    9.7095       56.7641     
    9.7105       56.6877     
    9.7115       56.6143     
    9.7125       56.5437     
    9.7125       56.5437     
    9.7125       56.5437     
    9.7125       56.5428     
    9.7126       56.5419     
    9.7126       56.5411     
    9.7126       56.5403     
    9.7126       56.5395     
    9.7126       56.5389     
    9.7126       56.5383     
    9.7126       56.5382     
    9.7126       56.5381     
    9.7126       56.5381     
    9.7127       56.5368     
    9.7127       56.5355     
    9.7127       56.5342     
    9.7128       56.5329     
    9.7128       56.5316     
    9.7128       56.5302     
    9.7129       56.5288     
    9.7129       56.5274     
    9.7129       56.5274     
    9.7139       56.7481     
    9.7149       57.0458     
    9.7159       57.3716     
    9.7169       57.7083     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.820

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.7178       58.0469     
    9.7188       58.3823     
    9.7198       58.7112     
    9.7208       59.0316     
    9.7218       59.3426     
    9.7228       59.6433     
    9.7238       59.9337     
    9.7247       60.2136     
    9.7257       60.4833     
    9.7267       60.7429     
    9.7277       60.9927     
    9.7287       61.2329     
    9.7297       61.4639     
    9.7306       61.6861     
    9.7316       61.8997     
    9.7326       62.1051     
    9.7336       62.3025     
    9.7346       62.4923     
    9.7356       62.6747     
    9.7366       62.8501     
    9.7375       63.0187     
    9.7385       62.9011     
    9.7395       62.6970     
    9.7405       62.4595     
    9.7415       62.2070     
    9.7425       61.9489     
    9.7435       61.6908     
    9.7445       61.4360     
    9.7455       61.1868     
    9.7465       60.9444     
    9.7475       60.7096     
    9.7484       60.4826     
    9.7494       60.2636     
    9.7504       60.0527     
    9.7514       59.8496     
    9.7524       59.6541     
    9.7534       59.4662     
    9.7544       59.2854     
    9.7554       59.1117     
    9.7564       58.9447     
    9.7574       58.7841     
    9.7584       58.6298     
    9.7594       58.4816     
    9.7603       58.3391     
    9.7613       58.2021     
    9.7623       58.0705     
    9.7633       57.9440     
    9.7643       57.8225     
    9.7653       57.7057     
    9.7663       57.5934     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.7673       57.4856     
    9.7683       57.3819     
    9.7693       57.2823     
    9.7703       57.1866     
    9.7703       57.1864     
    9.7703       57.1864     
    9.7703       57.1829     
    9.7703       57.1796     
    9.7704       57.1764     
    9.7704       57.1733     
    9.7705       57.1703     
    9.7705       57.1675     
    9.7705       57.1646     
    9.7706       57.1619     
    9.7706       57.1619     
    9.7706       57.1619     
    9.7706       57.1616     
    9.7716       57.0758     
    9.7726       56.9899     
    9.7735       56.9064     
    9.7745       56.8258     
    9.7755       56.7481     
    9.7765       56.6734     
    9.7775       56.6014     
    9.7785       56.5323     
    9.7795       56.4658     
    9.7805       56.4018     
    9.7815       56.3404     
    9.7825       56.2813     
    9.7835       56.2246     
    9.7845       56.1700     
    9.7855       56.1176     
    9.7865       56.0673     
    9.7875       56.0189     
    9.7885       55.9724     
    9.7895       55.9277     
    9.7904       55.8847     
    9.7914       55.8435     
    9.7924       55.8038     
    9.7934       55.7657     
    9.7944       55.7291     
    9.7954       55.6940     
    9.7964       55.6602     
    9.7974       55.6277     
    9.7984       55.5965     
    9.7994       55.5665     
    9.8004       55.5377     
    9.8014       55.5100     
    9.8024       55.4834     
    9.8034       55.4578     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.8044       55.4332     
    9.8054       55.4096     
    9.8063       55.3870     
    9.8073       55.3652     
    9.8083       55.3442     
    9.8093       55.3241     
    9.8103       55.3048     
    9.8113       55.2862     
    9.8123       55.2683     
    9.8133       55.2512     
    9.8143       55.2347     
    9.8153       55.2188     
    9.8163       55.2036     
    9.8173       55.1890     
    9.8183       55.1749     
    9.8193       55.1614     
    9.8193       55.1612     
    9.8193       55.1611     
    9.8193       55.1611     
    9.8194       55.1613     
    9.8194       55.1617     
    9.8194       55.1623     
    9.8194       55.1630     
    9.8195       55.1638     
    9.8195       55.1638     
    9.8205       55.4515     
    9.8215       55.8116     
    9.8225       56.1972     
    9.8235       56.5911     
    9.8245       56.9844     
    9.8255       57.3719     
    9.8265       57.7504     
    9.8275       58.1181     
    9.8286       58.4740     
    9.8296       58.8175     
    9.8306       59.1485     
    9.8316       59.4672     
    9.8326       59.7737     
    9.8336       60.0684     
    9.8346       60.3516     
    9.8356       60.6236     
    9.8366       60.8850     
    9.8377       61.1360     
    9.8387       61.3771     
    9.8387       61.3834     
    9.8387       61.3890     
    9.8388       61.3939     
    9.8388       61.3978     
    9.8388       61.4010     
    9.8388       61.4035     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.8389       61.4053     
    9.8389       61.4067     
    9.8399       61.5847     
    9.8409       61.7871     
    9.8419       61.9895     
    9.8428       62.1872     
    9.8438       62.3790     
    9.8448       62.5645     
    9.8458       62.7435     
    9.8468       62.9160     
    9.8478       63.0821     
    9.8488       63.2420     
    9.8498       63.3958     
    9.8508       63.5436     
    9.8517       63.6858     
    9.8527       63.8225     
    9.8537       63.9540     
    9.8547       64.0803     
    9.8557       64.2017     
    9.8567       64.3184     
    9.8577       64.4305     
    9.8587       64.5383     
    9.8597       64.3594     
    9.8607       64.0958     
    9.8617       63.8011     
    9.8627       63.4935     
    9.8637       63.1826     
    9.8647       62.8737     
    9.8657       62.5704     
    9.8667       62.2746     
    9.8677       61.9875     
    9.8687       61.7098     
    9.8697       61.4418     
    9.8707       61.1835     
    9.8717       60.9348     
    9.8727       60.6955     
    9.8737       60.4653     
    9.8747       60.2441     
    9.8757       60.0314     
    9.8767       59.8271     
    9.8777       59.6307     
    9.8787       59.4420     
    9.8797       59.2607     
    9.8807       59.0865     
    9.8817       58.9192     
    9.8827       58.7584     
    9.8837       58.6040     
    9.8847       58.4556     
    9.8857       58.3131     
    9.8867       58.1761     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.8877       58.0446     
    9.8887       57.9182     
    9.8897       57.7968     
    9.8907       57.6801     
    9.8917       57.5681     
    9.8927       57.4604     
    9.8937       57.3570     
    9.8947       57.2576     
    9.8957       57.1622     
    9.8967       57.0705     
    9.8977       56.9824     
    9.8987       56.8977     
    9.8997       56.8164     
    9.9007       56.7383     
    9.9016       56.6633     
    9.9026       56.5912     
    9.9036       56.5220     
    9.9036       56.5219     
    9.9036       56.5219     
    9.9037       56.5210     
    9.9037       56.5201     
    9.9037       56.5193     
    9.9037       56.5185     
    9.9037       56.5178     
    9.9037       56.5171     
    9.9037       56.5166     
    9.9037       56.5165     
    9.9037       56.5164     
    9.9037       56.5164     
    9.9038       56.5151     
    9.9038       56.5138     
    9.9039       56.5126     
    9.9039       56.5113     
    9.9039       56.5100     
    9.9040       56.5087     
    9.9040       56.5073     
    9.9040       56.5060     
    9.9040       56.5060     
    9.9050       56.7275     
    9.9060       57.0260     
    9.9070       57.3526     
    9.9080       57.6899     
    9.9090       58.0293     
    9.9099       58.3654     
    9.9109       58.6949     
    9.9119       59.0160     
    9.9129       59.3275     
    9.9139       59.6289     
    9.9149       59.9198     
    9.9159       60.2003     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.9168       60.4705     
    9.9178       60.7305     
    9.9188       60.9808     
    9.9198       61.2215     
    9.9208       61.4530     
    9.9218       61.6756     
    9.9227       61.8896     
    9.9237       62.0954     
    9.9247       62.2932     
    9.9257       62.4833     
    9.9267       62.6661     
    9.9277       62.8418     
    9.9287       63.0107     
    9.9296       62.8928     
    9.9306       62.6881     
    9.9316       62.4500     
    9.9326       62.1969     
    9.9336       61.9382     
    9.9346       61.6796     
    9.9356       61.4244     
    9.9366       61.1748     
    9.9376       60.9321     
    9.9386       60.6970     
    9.9396       60.4698     
    9.9406       60.2506     
    9.9416       60.0395     
    9.9426       59.8363     
    9.9436       59.6407     
    9.9446       59.4527     
    9.9456       59.2719     
    9.9466       59.0982     
    9.9476       58.9312     
    9.9486       58.7707     
    9.9496       58.6164     
    9.9505       58.4682     
    9.9515       58.3258     
    9.9525       58.1890     
    9.9535       58.0575     
    9.9545       57.9311     
    9.9555       57.8097     
    9.9565       57.6930     
    9.9575       57.5809     
    9.9585       57.4732     
    9.9595       57.3698     
    9.9605       57.2703     
    9.9615       57.1748     
    9.9625       57.0830     
    9.9635       56.9948     
    9.9645       56.9100     
    9.9655       56.8286     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.9665       56.7503     
    9.9675       56.6751     
    9.9685       56.6029     
    9.9695       56.5335     
    9.9704       56.4668     
    9.9714       56.4027     
    9.9724       56.3411     
    9.9734       56.2819     
    9.9744       56.2251     
    9.9754       56.1704     
    9.9764       56.1180     
    9.9774       56.0675     
    9.9784       56.0191     
    9.9794       55.9725     
    9.9804       55.9278     
    9.9814       55.8848     
    9.9824       55.8435     
    9.9834       55.8038     
    9.9844       55.7656     
    9.9854       55.7290     
    9.9864       55.6938     
    9.9874       55.6600     
    9.9884       55.6274     
    9.9894       55.5962     
    9.9903       55.5662     
    9.9913       55.5374     
    9.9923       55.5097     
    9.9933       55.4830     
    9.9943       55.4575     
    9.9953       55.4329     
    9.9963       55.4093     
    9.9973       55.3866     
    9.9983       55.3648     
    9.9993       55.3438     
    10.000       55.3237     
    10.001       55.3043     
    10.002       55.2858     
    10.003       55.2679     
    10.004       55.2507     
    10.005       55.2343     
    10.006       55.2184     
    10.006       55.2184     
    10.006       55.2184     
    10.006       55.2179     
    10.006       55.2175     
    10.006       55.2172     
    10.006       55.2171     
    10.006       55.2170     
    10.006       55.2171     
    10.007       55.2172     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.007       55.2173     
    10.007       55.2173     
    10.007       55.2173     
    10.007       55.2173     
    10.008       55.2075     
    10.009       55.1945     
    10.010       55.1812     
    10.011       55.1679     
    10.012       55.1550     
    10.013       55.1425     
    10.014       55.1304     
    10.015       55.1187     
    10.016       55.1074     
    10.017       55.0965     
    10.018       55.0860     
    10.019       55.0760     
    10.020       55.0663     
    10.021       55.0570     
    10.022       55.0481     
    10.023       55.0395     
    10.024       55.0312     
    10.025       55.0233     
    10.026       55.0157     
    10.027       55.0084     
    10.028       55.0013     
    10.029       54.9946     
    10.030       54.9881     
    10.031       54.9819     
    10.032       54.9759     
    10.033       54.9701     
    10.034       54.9646     
    10.035       54.9593     
    10.036       54.9542     
    10.037       54.9493     
    10.038       54.9446     
    10.039       54.9401     
    10.040       54.9357     
    10.041       54.9315     
    10.042       54.9275     
    10.043       54.9237     
    10.044       54.9200     
    10.045       54.9164     
    10.046       54.9130     
    10.047       54.9097     
    10.048       54.9066     
    10.049       54.9036     
    10.050       54.9006     
    10.051       54.8979     
    10.052       54.8952     
    10.053       54.8926     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.054       54.8901     
    10.054       54.8901     
    10.054       54.8902     
    10.054       54.8905     
    10.054       54.8910     
    10.054       54.8916     
    10.054       54.8924     
    10.054       54.8934     
    10.054       54.8944     
    10.054       54.8944     
    10.055       55.1928     
    10.056       55.5632     
    10.057       55.9587     
    10.058       56.3621     
    10.059       56.7645     
    10.060       57.1608     
    10.061       57.5477     
    10.062       57.9234     
    10.063       58.2870     
    10.064       58.6380     
    10.065       58.9761     
    10.066       59.3017     
    10.067       59.6148     
    10.068       59.9158     
    10.069       60.2050     
    10.070       60.4829     
    10.071       60.7499     
    10.072       61.0063     
    10.073       61.2525     
    10.073       61.2590     
    10.073       61.2647     
    10.073       61.2697     
    10.073       61.2738     
    10.073       61.2771     
    10.073       61.2797     
    10.073       61.2817     
    10.073       61.2832     
    10.074       61.4661     
    10.075       61.6731     
    10.076       61.8799     
    10.077       62.0819     
    10.078       62.2778     
    10.079       62.4672     
    10.080       62.6500     
    10.081       62.8261     
    10.082       62.9957     
    10.083       63.1590     
    10.084       63.3160     
    10.085       63.4670     
    10.086       63.6122     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.087       63.7517     
    10.088       63.8859     
    10.089       64.0149     
    10.090       64.1388     
    10.091       64.2580     
    10.092       64.3725     
    10.093       64.4825     
    10.094       64.3040     
    10.095       64.0402     
    10.096       63.7451     
    10.097       63.4372     
    10.098       63.1261     
    10.099       62.8171     
    10.100       62.5137     
    10.101       62.2180     
    10.102       61.9311     
    10.103       61.6537     
    10.104       61.3860     
    10.105       61.1281     
    10.106       60.8798     
    10.107       60.6411     
    10.108       60.4115     
    10.109       60.1909     
    10.110       59.9789     
    10.111       59.7752     
    10.112       59.5796     
    10.113       59.3916     
    10.114       59.2111     
    10.115       59.0377     
    10.116       58.8712     
    10.117       58.7112     
    10.118       58.5576     
    10.119       58.4100     
    10.120       58.2683     
    10.121       58.1322     
    10.122       58.0015     
    10.123       57.8760     
    10.124       57.7554     
    10.125       57.6396     
    10.126       57.5284     
    10.127       57.4216     
    10.128       57.3190     
    10.129       57.2205     
    10.130       57.1258     
    10.131       57.0350     
    10.132       56.9477     
    10.133       56.8638     
    10.134       56.7833     
    10.135       56.7060     
    10.136       56.6317     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.137       56.5604     
    10.138       56.4919     
    10.139       56.4261     
    10.140       56.3629     
    10.140       56.3629     
    10.140       56.3629     
    10.140       56.3621     
    10.140       56.3613     
    10.140       56.3605     
    10.140       56.3598     
    10.140       56.3592     
    10.140       56.3586     
    10.140       56.3581     
    10.140       56.3581     
    10.140       56.3580     
    10.140       56.3580     
    10.140       56.3569     
    10.140       56.3559     
    10.140       56.3549     
    10.141       56.3539     
    10.141       56.3528     
    10.141       56.3517     
    10.141       56.3506     
    10.141       56.3495     
    10.141       56.3495     
    10.142       56.5770     
    10.143       56.8814     
    10.144       57.2136     
    10.145       57.5563     
    10.146       57.9008     
    10.147       58.2419     
    10.148       58.5762     
    10.149       58.9019     
    10.150       59.2179     
    10.150       59.5235     
    10.151       59.8185     
    10.152       60.1029     
    10.153       60.3768     
    10.154       60.6405     
    10.155       60.8943     
    10.156       61.1383     
    10.157       61.3731     
    10.158       61.5987     
    10.159       61.8157     
    10.160       62.0243     
    10.161       62.2249     
    10.162       62.4177     
    10.163       62.6030     
    10.164       62.7812     
    10.165       62.9524     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.166       62.8357     
    10.167       62.6319     
    10.168       62.3944     
    10.169       62.1419     
    10.170       61.8839     
    10.171       61.6259     
    10.172       61.3715     
    10.173       61.1226     
    10.174       60.8807     
    10.175       60.6463     
    10.176       60.4199     
    10.177       60.2016     
    10.178       59.9914     
    10.179       59.7890     
    10.180       59.5944     
    10.181       59.4073     
    10.182       59.2274     
    10.183       59.0545     
    10.184       58.8884     
    10.185       58.7288     
    10.186       58.5754     
    10.187       58.4281     
    10.188       58.2866     
    10.189       58.1506     
    10.190       58.0200     
    10.191       57.8945     
    10.192       57.7739     
    10.193       57.6581     
    10.194       57.5468     
    10.195       57.4399     
    10.196       57.3372     
    10.197       57.2386     
    10.198       57.1438     
    10.199       57.0528     
    10.200       56.9653     
    10.201       56.8813     
    10.202       56.8006     
    10.203       56.7231     
    10.204       56.6486     
    10.205       56.5770     
    10.206       56.5083     
    10.207       56.4422     
    10.208       56.3788     
    10.209       56.3178     
    10.210       56.2593     
    10.211       56.2031     
    10.212       56.1490     
    10.213       56.0971     
    10.214       56.0473     
    10.215       55.9994     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:22:42  SEP 19, 2026 CP=  16439.822

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.216       55.9533     
    10.217       55.9091     
    10.218       55.8667     
