
 STORAGE COMPLETE FOR   7700 DATA POINTS 
    2.7170       65.7152     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7180       65.7727     
    2.7190       65.8281     
    2.7200       65.8813     
    2.7210       65.9324     
    2.7219       65.9815     
    2.7229       66.0288     
    2.7229       66.0294     
    2.7230       66.0299     
    2.7230       66.0303     
    2.7230       66.0306     
    2.7230       66.0307     
    2.7230       66.0306     
    2.7241       66.0601     
    2.7251       66.1017     
    2.7262       66.1446     
    2.7272       66.1869     
    2.7283       66.2280     
    2.7294       66.2677     
    2.7304       66.3061     
    2.7315       66.3429     
    2.7315       66.3435     
    2.7315       66.3438     
    2.7315       66.3439     
    2.7315       66.3435     
    2.7316       66.3429     
    2.7316       66.3418     
    2.7316       66.3404     
    2.7316       66.3387     
    2.7316       66.3384     
    2.7321       66.2342     
    2.7325       66.1032     
    2.7330       65.9578     
    2.7334       65.8036     
    2.7339       65.6434     
    2.7343       65.4792     
    2.7347       65.3125     
    2.7352       65.1443     
    2.7362       65.0500     
    2.7372       65.0435     
    2.7383       65.0732     
    2.7393       65.1222     
    2.7403       65.1821     
    2.7413       65.2479     
    2.7424       65.3164     
    2.7434       65.3857     
    2.7444       65.4545     
    2.7454       65.5220     
    2.7465       65.5878     
    2.7475       65.6515     
    2.7475       65.6523     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7475       65.6531     
    2.7475       65.6537     
    2.7475       65.6543     
    2.7476       65.6547     
    2.7476       65.6549     
    2.7476       65.6551     
    2.7476       65.6551     
    2.7476       65.6550     
    2.7476       65.6547     
    2.7476       65.6543     
    2.7476       65.6537     
    2.7477       65.6530     
    2.7480       65.6515     
    2.7483       65.6604     
    2.7486       65.6734     
    2.7489       65.6881     
    2.7492       65.7036     
    2.7495       65.7194     
    2.7498       65.7354     
    2.7501       65.7515     
    2.7501       65.7516     
    2.7503       65.7662     
    2.7506       65.7808     
    2.7509       65.7956     
    2.7512       65.8103     
    2.7514       65.8249     
    2.7517       65.8395     
    2.7520       65.8541     
    2.7523       65.8685     
    2.7523       65.8692     
    2.7523       65.8698     
    2.7523       65.8703     
    2.7523       65.8708     
    2.7523       65.8710     
    2.7532       65.6778     
    2.7540       65.4206     
    2.7548       65.1377     
    2.7557       64.8431     
    2.7565       64.5441     
    2.7573       64.2451     
    2.7582       63.9493     
    2.7590       63.6585     
    2.7591       63.6205     
    2.7592       63.5858     
    2.7594       63.5532     
    2.7595       63.5223     
    2.7596       63.4923     
    2.7597       63.4633     
    2.7598       63.4349     
    2.7600       63.4071     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7601       63.3749     
    2.7602       63.3434     
    2.7604       63.3124     
    2.7605       63.2820     
    2.7607       63.2520     
    2.7608       63.2225     
    2.7609       63.1935     
    2.7611       63.1648     
    2.7619       63.1601     
    2.7628       63.2135     
    2.7636       63.2928     
    2.7645       63.3865     
    2.7653       63.4884     
    2.7662       63.5947     
    2.7670       63.7028     
    2.7678       63.8111     
    2.7679       63.8130     
    2.7679       63.8149     
    2.7679       63.8165     
    2.7679       63.8181     
    2.7679       63.8194     
    2.7679       63.8206     
    2.7680       63.8216     
    2.7680       63.8224     
    2.7680       63.8232     
    2.7680       63.8236     
    2.7680       63.8238     
    2.7680       63.8238     
    2.7681       63.8234     
    2.7681       63.8228     
    2.7681       63.8221     
    2.7681       63.8211     
    2.7691       63.9011     
    2.7701       64.0095     
    2.7711       64.1226     
    2.7721       64.2352     
    2.7730       64.3458     
    2.7740       64.4536     
    2.7750       64.5581     
    2.7760       64.6593     
    2.7770       64.7569     
    2.7780       64.8511     
    2.7789       64.9418     
    2.7799       65.0291     
    2.7809       65.1131     
    2.7819       65.1939     
    2.7829       65.2716     
    2.7839       65.3463     
    2.7849       65.4181     
    2.7858       65.4872     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7868       65.5536     
    2.7878       65.6174     
    2.7888       65.6787     
    2.7898       65.7377     
    2.7908       65.7944     
    2.7917       65.8489     
    2.7927       65.9013     
    2.7927       65.9020     
    2.7928       65.9025     
    2.7928       65.9030     
    2.7928       65.9033     
    2.7928       65.9035     
    2.7928       65.9035     
    2.7939       65.9383     
    2.7949       65.9850     
    2.7960       66.0327     
    2.7970       66.0796     
    2.7981       66.1252     
    2.7992       66.1692     
    2.8002       66.2116     
    2.8013       66.2524     
    2.8013       66.2530     
    2.8013       66.2535     
    2.8013       66.2536     
    2.8014       66.2533     
    2.8014       66.2527     
    2.8014       66.2517     
    2.8014       66.2504     
    2.8014       66.2488     
    2.8014       66.2485     
    2.8020       66.1125     
    2.8025       65.9426     
    2.8031       65.7555     
    2.8037       65.5583     
    2.8042       65.3549     
    2.8048       65.1481     
    2.8053       64.9397     
    2.8059       64.7311     
    2.8059       64.7262     
    2.8059       64.7214     
    2.8059       64.7166     
    2.8059       64.7118     
    2.8059       64.7071     
    2.8060       64.7024     
    2.8060       64.6979     
    2.8065       64.6257     
    2.8071       64.6036     
    2.8077       64.6054     
    2.8083       64.6217     
    2.8088       64.6479     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8094       64.6811     
    2.8100       64.7194     
    2.8106       64.7614     
    2.8112       64.6644     
    2.8118       64.5150     
    2.8124       64.3436     
    2.8130       64.1607     
    2.8136       63.9712     
    2.8142       63.7783     
    2.8148       63.5838     
    2.8153       63.3894     
    2.8154       63.3845     
    2.8154       63.3796     
    2.8154       63.3748     
    2.8154       63.3700     
    2.8154       63.3653     
    2.8154       63.3607     
    2.8155       63.3562     
    2.8155       63.3518     
    2.8155       63.3464     
    2.8155       63.3411     
    2.8155       63.3357     
    2.8155       63.3304     
    2.8156       63.3251     
    2.8156       63.3197     
    2.8156       63.3143     
    2.8156       63.3089     
    2.8166       63.2814     
    2.8176       63.3353     
    2.8186       63.4235     
    2.8196       63.5296     
    2.8205       63.6454     
    2.8215       63.7656     
    2.8225       63.8870     
    2.8235       64.0077     
    2.8245       64.1263     
    2.8255       64.2421     
    2.8265       64.3545     
    2.8274       64.4633     
    2.8284       64.5683     
    2.8294       64.6697     
    2.8304       64.7673     
    2.8314       64.8613     
    2.8324       64.9518     
    2.8333       65.0388     
    2.8343       65.1225     
    2.8353       65.2030     
    2.8363       65.2804     
    2.8373       65.3548     
    2.8383       65.4263     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8393       65.4950     
    2.8402       65.5611     
    2.8412       65.3414     
    2.8422       65.0385     
    2.8432       64.7059     
    2.8442       64.3620     
    2.8452       64.0162     
    2.8462       63.6739     
    2.8472       63.3384     
    2.8482       63.0117     
    2.8493       62.6951     
    2.8503       62.3890     
    2.8513       62.0937     
    2.8523       61.8092     
    2.8533       61.5354     
    2.8543       61.2720     
    2.8553       61.0187     
    2.8563       60.7752     
    2.8573       60.5413     
    2.8583       60.3164     
    2.8593       60.1004     
    2.8603       59.8929     
    2.8613       59.6935     
    2.8623       59.5020     
    2.8633       59.3180     
    2.8643       59.1412     
    2.8653       58.9714     
    2.8663       58.8083     
    2.8673       58.6516     
    2.8683       58.5010     
    2.8693       58.3564     
    2.8703       58.2175     
    2.8713       58.0841     
    2.8723       57.9559     
    2.8733       57.8328     
    2.8743       57.7145     
    2.8753       57.6009     
    2.8763       57.4917     
    2.8773       57.3869     
    2.8783       57.2862     
    2.8793       57.1894     
    2.8803       57.0965     
    2.8813       57.0072     
    2.8823       56.9214     
    2.8833       56.8390     
    2.8843       56.7599     
    2.8853       56.6839     
    2.8863       56.6108     
    2.8873       56.5407     
    2.8883       56.4733     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8893       56.4085     
    2.8903       56.3464     
    2.8913       56.2866     
    2.8923       56.2292     
    2.8933       56.1741     
    2.8943       56.1211     
    2.8953       56.0703     
    2.8963       56.0214     
    2.8973       55.9745     
    2.8983       55.9294     
    2.8993       55.8861     
    2.9003       55.8445     
    2.9013       55.8045     
    2.9023       55.7661     
    2.9033       55.7292     
    2.9043       55.6938     
    2.9053       55.6597     
    2.9063       55.6270     
    2.9073       55.5956     
    2.9083       55.5655     
    2.9093       55.5365     
    2.9103       55.5086     
    2.9113       55.4819     
    2.9123       55.4562     
    2.9133       55.4315     
    2.9143       55.4078     
    2.9153       55.3850     
    2.9163       55.3632     
    2.9173       55.3421     
    2.9183       55.3220     
    2.9194       55.3026     
    2.9204       55.2839     
    2.9214       55.2660     
    2.9224       55.2489     
    2.9234       55.2323     
    2.9244       55.2165     
    2.9254       55.2012     
    2.9264       55.1866     
    2.9274       55.1725     
    2.9284       55.1590     
    2.9294       55.1461     
    2.9304       55.1336     
    2.9314       55.1216     
    2.9324       55.1101     
    2.9334       55.0991     
    2.9344       55.0885     
    2.9354       55.0783     
    2.9364       55.0685     
    2.9374       55.0591     
    2.9384       55.0500     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.9394       55.0413     
    2.9404       55.0330     
    2.9414       55.0250     
    2.9424       55.0173     
    2.9434       55.0099     
    2.9444       55.0028     
    2.9454       54.9960     
    2.9464       54.9894     
    2.9474       54.9831     
    2.9484       54.9771     
    2.9494       54.9713     
    2.9504       54.9657     
    2.9514       54.9603     
    2.9524       54.9552     
    2.9534       54.9502     
    2.9544       54.9455     
    2.9554       54.9409     
    2.9564       54.9365     
    2.9574       54.9323     
    2.9584       54.9283     
    2.9594       54.9244     
    2.9604       54.9207     
    2.9614       54.9171     
    2.9624       54.9137     
    2.9634       54.9104     
    2.9644       54.9072     
    2.9654       54.9041     
    2.9664       54.9012     
    2.9674       54.8984     
    2.9684       54.8957     
    2.9694       54.8931     
    2.9704       54.8906     
    2.9714       54.8882     
    2.9724       54.8859     
    2.9734       54.8837     
    2.9744       54.8816     
    2.9754       54.8795     
    2.9764       54.8776     
    2.9774       54.8757     
    2.9784       54.8739     
    2.9794       54.8721     
    2.9804       54.8705     
    2.9814       54.8689     
    2.9824       54.8673     
    2.9834       54.8658     
    2.9844       54.8644     
    2.9854       54.8631     
    2.9864       54.8617     
    2.9873       54.8605     
    2.9883       54.8593     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.9893       54.8581     
    2.9903       54.8570     
    2.9913       54.8559     
    2.9923       54.8549     
    2.9933       54.8539     
    2.9943       54.8529     
    2.9953       54.8520     
    2.9963       54.8511     
    2.9973       54.8503     
    2.9983       54.8495     
    2.9993       54.8487     
    3.0003       54.8479     
    3.0013       54.8472     
    3.0023       54.8465     
    3.0033       54.8459     
    3.0043       54.8452     
    3.0053       54.8446     
    3.0063       54.8440     
    3.0073       54.8435     
    3.0083       54.8429     
    3.0093       54.8424     
    3.0103       54.8419     
    3.0113       54.8414     
    3.0123       54.8409     
    3.0133       54.8405     
    3.0143       54.8401     
    3.0153       54.8397     
    3.0163       54.8393     
    3.0173       54.8389     
    3.0183       54.8385     
    3.0193       54.8382     
    3.0203       54.8378     
    3.0213       54.8375     
    3.0223       54.8372     
    3.0233       54.8369     
    3.0243       54.8366     
    3.0253       54.8363     
    3.0263       54.8361     
    3.0273       54.8358     
    3.0283       54.8356     
    3.0293       54.8353     
    3.0303       54.8351     
    3.0313       54.8349     
    3.0323       54.8347     
    3.0333       54.8345     
    3.0343       54.8343     
    3.0353       54.8341     
    3.0363       54.8339     
    3.0372       54.8338     
    3.0382       54.8336     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.583

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.0392       54.8334     
    3.0402       54.8333     
    3.0412       54.8331     
    3.0422       54.8330     
    3.0432       54.8329     
    3.0442       54.8327     
    3.0452       54.8326     
    3.0462       54.8325     
    3.0472       54.8324     
    3.0482       54.8323     
    3.0492       54.8322     
    3.0503       55.1252     
    3.0513       55.5002     
    3.0523       55.9024     
    3.0533       56.3131     
    3.0544       56.7228     
    3.0554       57.1261     
    3.0564       57.5197     
    3.0574       57.9017     
    3.0585       58.2711     
    3.0595       58.6275     
    3.0605       58.9708     
    3.0615       59.3009     
    3.0615       59.3050     
    3.0616       59.3090     
    3.0616       59.3129     
    3.0616       59.3167     
    3.0616       59.3203     
    3.0616       59.3237     
    3.0616       59.3271     
    3.0616       59.3303     
    3.0616       59.3334     
    3.0617       59.3364     
    3.0617       59.3386     
    3.0622       59.3609     
    3.0628       59.3430     
    3.0633       59.3037     
    3.0639       59.2508     
    3.0645       59.1883     
    3.0650       59.1192     
    3.0656       59.0454     
    3.0661       58.9684     
    3.0664       58.9451     
    3.0666       58.9292     
    3.0669       58.9171     
    3.0672       58.9072     
    3.0674       58.8987     
    3.0677       58.8914     
    3.0679       58.8848     
    3.0682       58.8791     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.0690       59.0208     
    3.0699       59.2147     
    3.0707       59.4292     
    3.0716       59.6531     
    3.0724       59.8806     
    3.0733       60.1080     
    3.0741       60.3330     
    3.0750       60.5542     
    3.0755       60.5683     
    3.0761       60.5292     
    3.0766       60.4657     
    3.0772       60.3879     
    3.0777       60.3007     
    3.0783       60.2072     
    3.0789       60.1093     
    3.0794       60.0087     
    3.0794       60.0064     
    3.0794       60.0041     
    3.0795       60.0019     
    3.0795       59.9996     
    3.0795       59.9973     
    3.0795       59.9951     
    3.0805       60.1073     
    3.0816       60.3028     
    3.0827       60.5287     
    3.0837       60.7673     
    3.0848       61.0096     
    3.0858       61.2506     
    3.0869       61.4873     
    3.0880       61.7178     
    3.0880       61.7181     
    3.0890       61.9345     
    3.0900       62.1438     
    3.0910       62.3457     
    3.0921       62.5402     
    3.0931       62.7272     
    3.0941       62.9070     
    3.0951       63.0797     
    3.0962       63.2455     
    3.0972       63.4048     
    3.0982       63.5577     
    3.0992       63.7044     
    3.1003       63.8453     
    3.1003       63.8488     
    3.1003       63.8517     
    3.1003       63.8539     
    3.1004       63.8553     
    3.1004       63.8559     
    3.1004       63.8560     
    3.1005       63.8554     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.1005       63.8544     
    3.1005       63.8544     
    3.1005       63.8538     
    3.1005       63.8531     
    3.1005       63.8524     
    3.1005       63.8517     
    3.1006       63.8509     
    3.1015       63.6602     
    3.1025       63.4176     
    3.1035       63.1517     
    3.1044       62.8753     
    3.1054       62.5961     
    3.1063       62.3185     
    3.1073       62.0456     
    3.1083       61.7792     
    3.1092       61.5202     
    3.1093       61.5167     
    3.1093       61.5132     
    3.1093       61.5098     
    3.1093       61.5064     
    3.1093       61.5031     
    3.1093       61.4999     
    3.1093       61.4967     
    3.1096       61.4746     
    3.1099       61.4792     
    3.1102       61.4979     
    3.1105       61.5252     
    3.1108       61.5587     
    3.1111       61.5969     
    3.1114       61.6389     
    3.1117       61.6839     
    3.1119       61.6949     
    3.1120       61.6996     
    3.1121       61.7001     
    3.1122       61.6980     
    3.1123       61.6941     
    3.1124       61.6890     
    3.1126       61.6830     
    3.1127       61.6763     
    3.1130       61.6895     
    3.1132       61.7187     
    3.1135       61.7556     
    3.1138       61.7968     
    3.1141       61.8405     
    3.1143       61.8862     
    3.1146       61.9331     
    3.1149       61.9812     
    3.1150       61.9960     
    3.1152       62.0027     
    3.1153       62.0043     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.1154       62.0026     
    3.1156       61.9988     
    3.1157       61.9934     
    3.1159       61.9867     
    3.1160       61.9791     
    3.1169       62.0698     
    3.1177       62.1982     
    3.1185       62.3382     
    3.1194       62.4823     
    3.1202       62.6274     
    3.1211       62.7715     
    3.1219       62.9134     
    3.1228       63.0525     
    3.1228       63.0550     
    3.1228       63.0573     
    3.1228       63.0596     
    3.1228       63.0617     
    3.1228       63.0636     
    3.1229       63.0653     
    3.1229       63.0669     
    3.1229       63.0682     
    3.1229       63.0696     
    3.1229       63.0708     
    3.1230       63.0717     
    3.1230       63.0722     
    3.1230       63.0726     
    3.1230       63.0727     
    3.1230       63.0726     
    3.1230       63.0723     
    3.1240       63.1842     
    3.1250       63.3224     
    3.1260       63.4634     
    3.1270       63.6024     
    3.1280       63.7381     
    3.1290       63.8698     
    3.1299       63.9972     
    3.1309       64.1203     
    3.1319       64.2389     
    3.1329       64.3532     
    3.1339       64.4632     
    3.1349       64.5691     
    3.1358       64.6710     
    3.1368       64.7689     
    3.1378       64.8631     
    3.1388       64.9536     
    3.1398       65.0407     
    3.1408       65.1244     
    3.1418       65.2048     
    3.1427       65.2822     
    3.1437       65.3565     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.1447       65.4280     
    3.1457       65.4967     
    3.1467       65.5627     
    3.1477       65.6262     
    3.1477       65.6270     
    3.1477       65.6277     
    3.1477       65.6283     
    3.1477       65.6288     
    3.1477       65.6291     
    3.1477       65.6293     
    3.1488       65.6754     
    3.1499       65.7330     
    3.1509       65.7912     
    3.1520       65.8482     
    3.1530       65.9033     
    3.1541       65.9565     
    3.1551       66.0078     
    3.1562       66.0571     
    3.1572       66.1030     
    3.1583       66.1471     
    3.1593       66.1895     
    3.1603       66.2302     
    3.1613       66.2693     
    3.1624       66.3068     
    3.1634       66.3428     
    3.1644       66.3774     
    3.1654       66.4106     
    3.1665       66.4424     
    3.1675       66.4730     
    3.1685       66.5023     
    3.1685       66.5028     
    3.1686       66.5026     
    3.1686       66.5017     
    3.1686       66.5000     
    3.1687       66.4975     
    3.1687       66.4944     
    3.1687       66.4908     
    3.1687       66.4867     
    3.1688       66.4846     
    3.1688       66.4825     
    3.1688       66.4803     
    3.1688       66.4781     
    3.1688       66.4759     
    3.1698       66.1818     
    3.1708       65.8392     
    3.1717       65.4769     
    3.1727       65.1079     
    3.1737       64.7396     
    3.1747       64.3766     
    3.1756       64.0216     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.1766       63.6764     
    3.1776       63.3418     
    3.1777       63.3012     
    3.1778       63.2643     
    3.1780       63.2300     
    3.1781       63.1973     
    3.1782       63.1659     
    3.1784       63.1354     
    3.1785       63.1057     
    3.1786       63.0767     
    3.1789       63.0487     
    3.1792       63.0427     
    3.1795       63.0486     
    3.1798       63.0620     
    3.1801       63.0809     
    3.1804       63.1040     
    3.1807       63.1306     
    3.1810       63.1600     
    3.1812       63.1644     
    3.1813       63.1609     
    3.1815       63.1526     
    3.1816       63.1413     
    3.1817       63.1280     
    3.1819       63.1135     
    3.1820       63.0980     
    3.1822       63.0817     
    3.1832       63.1421     
    3.1841       63.2495     
    3.1851       63.3727     
    3.1861       63.5022     
    3.1871       63.6336     
    3.1881       63.7644     
    3.1891       63.8931     
    3.1901       64.0187     
    3.1911       64.1407     
    3.1911       64.1425     
    3.1911       64.1442     
    3.1912       64.1459     
    3.1912       64.1473     
    3.1912       64.1486     
    3.1912       64.1497     
    3.1912       64.1506     
    3.1912       64.1513     
    3.1913       64.1519     
    3.1913       64.1523     
    3.1913       64.1523     
    3.1913       64.1521     
    3.1913       64.1517     
    3.1913       64.1510     
    3.1914       64.1501     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.1914       64.1490     
    3.1924       64.2206     
    3.1934       64.3195     
    3.1943       64.4225     
    3.1953       64.5248     
    3.1963       64.6250     
    3.1973       64.7225     
    3.1983       64.8170     
    3.1993       64.9084     
    3.2002       64.9965     
    3.2012       65.0815     
    3.2022       65.1633     
    3.2032       65.2421     
    3.2042       65.3179     
    3.2052       65.3907     
    3.2062       65.4608     
    3.2071       65.5282     
    3.2081       65.5930     
    3.2091       65.6553     
    3.2101       65.7152     
    3.2111       65.7727     
    3.2121       65.8281     
    3.2130       65.8813     
    3.2140       65.9324     
    3.2150       65.9815     
    3.2160       66.0288     
    3.2160       66.0294     
    3.2160       66.0299     
    3.2160       66.0303     
    3.2161       66.0306     
    3.2161       66.0307     
    3.2161       66.0306     
    3.2171       66.0601     
    3.2182       66.1017     
    3.2193       66.1446     
    3.2203       66.1869     
    3.2214       66.2280     
    3.2224       66.2677     
    3.2235       66.3061     
    3.2245       66.3429     
    3.2246       66.3435     
    3.2246       66.3438     
    3.2246       66.3439     
    3.2246       66.3435     
    3.2246       66.3429     
    3.2247       66.3418     
    3.2247       66.3404     
    3.2247       66.3387     
    3.2247       66.3384     
    3.2251       66.2342     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.584

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.2256       66.1032     
    3.2260       65.9578     
    3.2265       65.8036     
    3.2269       65.6434     
    3.2274       65.4792     
    3.2278       65.3125     
    3.2283       65.1443     
    3.2293       65.0500     
    3.2303       65.0435     
    3.2313       65.0732     
    3.2324       65.1222     
    3.2334       65.1821     
    3.2344       65.2479     
    3.2354       65.3164     
    3.2365       65.3857     
    3.2375       65.4545     
    3.2385       65.5220     
    3.2395       65.5878     
    3.2406       65.6516     
    3.2406       65.6523     
    3.2406       65.6531     
    3.2406       65.6537     
    3.2406       65.6543     
    3.2406       65.6547     
    3.2406       65.6549     
    3.2407       65.6551     
    3.2407       65.6551     
    3.2407       65.6550     
    3.2407       65.6547     
    3.2407       65.6543     
    3.2407       65.6537     
    3.2407       65.6530     
    3.2410       65.6515     
    3.2413       65.6604     
    3.2416       65.6734     
    3.2419       65.6881     
    3.2422       65.7036     
    3.2425       65.7194     
    3.2428       65.7354     
    3.2431       65.7515     
    3.2431       65.7516     
    3.2434       65.7662     
    3.2437       65.7808     
    3.2439       65.7956     
    3.2442       65.8103     
    3.2445       65.8249     
    3.2448       65.8395     
    3.2450       65.8541     
    3.2453       65.8685     
    3.2453       65.8692     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:54:41  SEP 17, 2026 CP=   4685.585

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.2453       65.8698     
    3.2454       65.8703     
    3.2454       65.8708     
    3.2454       65.8710     
    3.2462       65.6778     
    3.2471       65.4206     
    3.2479       65.1377     
    3.2487       64.8431     
    3.2496       64.5441     
    3.2504       64.2451     
    3.2512       63.9493     
    3.2521       63.6585     
    3.2522       63.6205     
    3.2523       63.5858     
    3.2524       63.5532     
    3.2525       63.5223     
    3.2527       63.4923     
    3.2528       63.4633     
    3.2529       63.4349     
    3.2530       63.4071     
    3.2532       63.3749     
    3.2533       63.3434     
    3.2534       63.3124     
    3.2536       63.2820     
    3.2537       63.2520     
    3.2539       63.2225     
    3.2540       63.1935     
    3.2542       63.1648     
    3.2550       63.1601     
    3.2558       63.2135     
    3.2567       63.2928     
    3.2575       63.3865     
    3.2584       63.4884     
    3.2592       63.5947     
    3.2601       63.7028     
    3.2609       63.8111     
    3.2609       63.8130     
    3.2609       63.8149     
    3.2610       63.8165     
    3.2610       63.8181     
    3.2610       63.8194     
    3.2610       63.8206     
    3.2610       63.8216     
    3.2610       63.8224     
    3.2611       63.8232     
    3.2611       63.8236     
    3.2611       63.8238     
    3.2611       63.8238     
    3.2611       63.8234     
    3.2611       63.8228     

