
 STORAGE COMPLETE FOR   7460 DATA POINTS 
    2.3652       62.5085     
    2.3652       62.5050     
    2.3652       62.5014     
    2.3652       62.4979     
    2.3652       62.4977     
    2.3663       62.5034     
    2.3673       62.5945     
    2.3683       62.7195     
    2.3693       62.8611     
    2.3704       63.0107     
    2.3714       63.1630     
    2.3724       63.3149     
    2.3734       63.4644     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.123

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3745       63.6103     
    2.3755       63.7520     
    2.3765       63.8890     
    2.3775       64.0212     
    2.3776       64.0228     
    2.3776       64.0243     
    2.3776       64.0258     
    2.3776       64.0271     
    2.3776       64.0282     
    2.3776       64.0292     
    2.3776       64.0300     
    2.3776       64.0306     
    2.3777       64.0311     
    2.3777       64.0315     
    2.3777       64.0318     
    2.3777       64.0318     
    2.3779       64.0199     
    2.3782       63.9991     
    2.3785       63.9728     
    2.3787       63.9427     
    2.3790       63.9095     
    2.3792       63.8740     
    2.3795       63.8365     
    2.3798       63.7975     
    2.3806       63.8164     
    2.3815       63.8790     
    2.3823       63.9577     
    2.3831       64.0442     
    2.3840       64.1346     
    2.3848       64.2266     
    2.3857       64.3187     
    2.3865       64.4099     
    2.3871       64.3391     
    2.3876       64.2163     
    2.3882       64.0706     
    2.3888       63.9121     
    2.3893       63.7459     
    2.3899       63.5749     
    2.3904       63.4012     
    2.3910       63.2264     
    2.3910       63.2224     
    2.3910       63.2185     
    2.3910       63.2145     
    2.3911       63.2106     
    2.3911       63.2066     
    2.3911       63.2027     
    2.3912       63.1719     
    2.3913       63.1410     
    2.3914       63.1099     
    2.3915       63.0787     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.123

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.3916       63.0474     
    2.3917       63.0162     
    2.3918       62.9849     
    2.3919       62.9536     
    2.3929       62.9328     
    2.3939       63.0019     
    2.3950       63.1076     
    2.3960       63.2316     
    2.3970       63.3650     
    2.3980       63.5022     
    2.3991       63.6399     
    2.4001       63.7760     
    2.4011       63.9091     
    2.4021       64.0386     
    2.4032       64.1640     
    2.4042       64.2850     
    2.4042       64.2864     
    2.4042       64.2879     
    2.4042       64.2892     
    2.4042       64.2903     
    2.4043       64.2913     
    2.4043       64.2921     
    2.4043       64.2928     
    2.4043       64.2933     
    2.4043       64.2937     
    2.4043       64.2939     
    2.4043       64.2941     
    2.4043       64.2941     
    2.4046       64.2794     
    2.4048       64.2559     
    2.4051       64.2269     
    2.4054       64.1940     
    2.4056       64.1582     
    2.4059       64.1200     
    2.4062       64.0800     
    2.4064       64.0383     
    2.4073       64.0492     
    2.4081       64.1040     
    2.4089       64.1752     
    2.4098       64.2544     
    2.4106       64.3378     
    2.4115       64.4230     
    2.4123       64.5085     
    2.4132       64.5934     
    2.4137       64.5180     
    2.4143       64.3904     
    2.4149       64.2399     
    2.4154       64.0768     
    2.4160       63.9059     
    2.4165       63.7304     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.123

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4171       63.5523     
    2.4177       63.3733     
    2.4177       63.3692     
    2.4177       63.3652     
    2.4177       63.3611     
    2.4177       63.3571     
    2.4177       63.3531     
    2.4177       63.3491     
    2.4187       63.0413     
    2.4197       62.7379     
    2.4207       62.4416     
    2.4217       62.1538     
    2.4226       61.8752     
    2.4236       61.6061     
    2.4246       61.3465     
    2.4256       61.0964     
    2.4266       60.8555     
    2.4275       60.6237     
    2.4285       60.4006     
    2.4295       60.1861     
    2.4305       59.9797     
    2.4315       59.7813     
    2.4324       59.5904     
    2.4334       59.4069     
    2.4334       59.4034     
    2.4335       59.3999     
    2.4335       59.3964     
    2.4335       59.3930     
    2.4335       59.3896     
    2.4335       59.3862     
    2.4335       59.3829     
    2.4336       59.3796     
    2.4336       59.3790     
    2.4341       59.2803     
    2.4347       59.1821     
    2.4352       59.0855     
    2.4358       58.9908     
    2.4364       58.8981     
    2.4369       58.8075     
    2.4375       58.7188     
    2.4380       58.6320     
    2.4380       58.6300     
    2.4381       58.6280     
    2.4381       58.6261     
    2.4381       58.6242     
    2.4381       58.6223     
    2.4381       58.6206     
    2.4381       58.6188     
    2.4387       58.6727     
    2.4393       58.7762     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4398       58.9026     
    2.4404       59.0421     
    2.4410       59.1901     
    2.4415       59.3433     
    2.4421       59.4996     
    2.4427       59.6574     
    2.4427       59.6609     
    2.4427       59.6642     
    2.4427       59.6675     
    2.4427       59.6706     
    2.4427       59.6742     
    2.4427       59.6775     
    2.4428       59.6807     
    2.4428       59.6836     
    2.4428       59.6864     
    2.4428       59.6891     
    2.4428       59.6916     
    2.4428       59.6940     
    2.4429       59.6967     
    2.4429       59.6993     
    2.4429       59.7017     
    2.4429       59.7039     
    2.4429       59.7059     
    2.4430       59.7077     
    2.4430       59.7093     
    2.4430       59.7108     
    2.4440       59.9335     
    2.4450       60.1859     
    2.4459       60.4408     
    2.4469       60.6919     
    2.4479       60.9371     
    2.4489       61.1751     
    2.4499       61.4055     
    2.4509       61.6280     
    2.4519       61.8426     
    2.4528       62.0493     
    2.4538       62.2484     
    2.4548       62.4399     
    2.4558       62.6241     
    2.4568       62.8013     
    2.4578       62.9716     
    2.4587       63.1354     
    2.4597       63.2929     
    2.4607       63.4443     
    2.4617       63.5899     
    2.4627       63.7298     
    2.4637       63.8643     
    2.4647       63.9936     
    2.4656       64.1179     
    2.4666       64.2373     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4676       64.3522     
    2.4686       64.1854     
    2.4696       63.9349     
    2.4705       63.6531     
    2.4715       63.3581     
    2.4725       63.0590     
    2.4735       62.7613     
    2.4745       62.4685     
    2.4755       62.1824     
    2.4764       61.9045     
    2.4774       61.6353     
    2.4784       61.3753     
    2.4794       61.1244     
    2.4804       60.8826     
    2.4813       60.6497     
    2.4823       60.4256     
    2.4833       60.2099     
    2.4843       60.0025     
    2.4843       59.9985     
    2.4843       59.9946     
    2.4843       59.9906     
    2.4844       59.9867     
    2.4844       59.9829     
    2.4844       59.9791     
    2.4844       59.9753     
    2.4844       59.9716     
    2.4844       59.9708     
    2.4850       59.8593     
    2.4855       59.7485     
    2.4861       59.6395     
    2.4867       59.5328     
    2.4872       59.4283     
    2.4878       59.3261     
    2.4883       59.2261     
    2.4889       59.1283     
    2.4889       59.1260     
    2.4889       59.1238     
    2.4889       59.1215     
    2.4889       59.1194     
    2.4890       59.1173     
    2.4890       59.1152     
    2.4890       59.1133     
    2.4895       59.1559     
    2.4901       59.2484     
    2.4907       59.3640     
    2.4912       59.4931     
    2.4918       59.6308     
    2.4924       59.7740     
    2.4930       59.9205     
    2.4935       60.0688     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4935       60.0720     
    2.4935       60.0751     
    2.4936       60.0781     
    2.4936       60.0810     
    2.4936       60.0843     
    2.4936       60.0874     
    2.4936       60.0903     
    2.4936       60.0930     
    2.4936       60.0956     
    2.4937       60.0980     
    2.4937       60.1002     
    2.4937       60.1024     
    2.4937       60.1048     
    2.4937       60.1071     
    2.4937       60.1092     
    2.4938       60.1111     
    2.4938       60.1128     
    2.4938       60.1142     
    2.4938       60.1156     
    2.4938       60.1167     
    2.4948       60.3238     
    2.4958       60.5611     
    2.4968       60.8015     
    2.4978       61.0387     
    2.4988       61.2704     
    2.4998       61.4955     
    2.5007       61.7135     
    2.5017       61.9241     
    2.5027       62.1272     
    2.5037       62.3229     
    2.5047       62.5113     
    2.5057       62.6927     
    2.5066       62.8671     
    2.5076       63.0348     
    2.5086       63.1962     
    2.5096       63.3513     
    2.5106       63.5004     
    2.5116       63.6438     
    2.5126       63.7816     
    2.5135       63.9141     
    2.5145       64.0414     
    2.5155       64.1638     
    2.5165       64.2815     
    2.5175       64.3946     
    2.5185       64.5034     
    2.5195       64.3252     
    2.5205       64.0621     
    2.5215       63.7677     
    2.5225       63.4606     
    2.5235       63.1500     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5245       62.8416     
    2.5255       62.5387     
    2.5265       62.2434     
    2.5275       61.9568     
    2.5285       61.6796     
    2.5295       61.4121     
    2.5305       61.1543     
    2.5315       60.9061     
    2.5325       60.6673     
    2.5335       60.4377     
    2.5345       60.2170     
    2.5355       60.0049     
    2.5365       59.8011     
    2.5375       59.6052     
    2.5385       59.4171     
    2.5395       59.2363     
    2.5405       59.0627     
    2.5415       58.8959     
    2.5425       58.7357     
    2.5435       58.5817     
    2.5445       58.4339     
    2.5455       58.2918     
    2.5465       58.1554     
    2.5475       58.0243     
    2.5485       57.8984     
    2.5495       57.7775     
    2.5505       57.6613     
    2.5515       57.5497     
    2.5525       57.4425     
    2.5525       57.4405     
    2.5526       57.4385     
    2.5526       57.4366     
    2.5526       57.4346     
    2.5526       57.4328     
    2.5526       57.4309     
    2.5527       57.4291     
    2.5527       57.4273     
    2.5527       57.4270     
    2.5532       57.3721     
    2.5538       57.3166     
    2.5544       57.2618     
    2.5549       57.2081     
    2.5555       57.1554     
    2.5560       57.1038     
    2.5566       57.0533     
    2.5571       57.0039     
    2.5571       57.0028     
    2.5572       57.0017     
    2.5572       57.0006     
    2.5572       56.9996     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5572       56.9986     
    2.5572       56.9977     
    2.5572       56.9968     
    2.5578       57.0875     
    2.5584       57.2270     
    2.5589       57.3887     
    2.5595       57.5627     
    2.5601       57.7442     
    2.5606       57.9303     
    2.5612       58.1187     
    2.5618       58.3079     
    2.5618       58.3121     
    2.5618       58.3161     
    2.5618       58.3201     
    2.5618       58.3239     
    2.5618       58.3283     
    2.5619       58.3325     
    2.5619       58.3365     
    2.5619       58.3403     
    2.5619       58.3439     
    2.5619       58.3474     
    2.5619       58.3507     
    2.5619       58.3539     
    2.5620       58.3578     
    2.5620       58.3614     
    2.5620       58.3648     
    2.5620       58.3680     
    2.5620       58.3710     
    2.5621       58.3739     
    2.5621       58.3765     
    2.5621       58.3790     
    2.5631       58.6534     
    2.5641       58.9553     
    2.5650       59.2579     
    2.5660       59.5549     
    2.5670       59.8441     
    2.5680       60.1245     
    2.5690       60.3956     
    2.5700       60.6573     
    2.5710       60.9095     
    2.5719       61.1524     
    2.5729       61.3861     
    2.5739       61.6111     
    2.5749       61.8274     
    2.5759       62.0355     
    2.5769       62.2355     
    2.5778       62.4278     
    2.5788       62.6127     
    2.5798       62.7905     
    2.5808       62.9614     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5818       63.1256     
    2.5828       63.2836     
    2.5838       63.4353     
    2.5847       63.5813     
    2.5857       63.7215     
    2.5867       63.8563     
    2.5867       63.8588     
    2.5867       63.8611     
    2.5868       63.8631     
    2.5868       63.8647     
    2.5868       63.8659     
    2.5868       63.8668     
    2.5868       63.8673     
    2.5869       63.8675     
    2.5869       63.8675     
    2.5874       63.7840     
    2.5880       63.6651     
    2.5885       63.5277     
    2.5891       63.3791     
    2.5897       63.2231     
    2.5902       63.0626     
    2.5908       62.8996     
    2.5913       62.7354     
    2.5914       62.7315     
    2.5914       62.7277     
    2.5914       62.7240     
    2.5914       62.7203     
    2.5914       62.7166     
    2.5914       62.7130     
    2.5914       62.7095     
    2.5920       62.6826     
    2.5926       62.7044     
    2.5931       62.7488     
    2.5937       62.8067     
    2.5943       62.8734     
    2.5948       62.9463     
    2.5954       63.0233     
    2.5960       63.1031     
    2.5960       63.1048     
    2.5960       63.1065     
    2.5960       63.1080     
    2.5960       63.1094     
    2.5960       63.1109     
    2.5961       63.1122     
    2.5961       63.1132     
    2.5961       63.1141     
    2.5961       63.1148     
    2.5961       63.1153     
    2.5961       63.1158     
    2.5962       63.1161     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.124

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5962       63.1163     
    2.5962       63.1163     
    2.5962       63.1161     
    2.5962       63.1157     
    2.5962       63.1151     
    2.5963       63.1143     
    2.5963       63.1133     
    2.5963       63.1122     
    2.5973       63.2051     
    2.5983       63.3320     
    2.5993       63.4658     
    2.6002       63.6003     
    2.6012       63.7332     
    2.6022       63.8631     
    2.6032       63.9895     
    2.6042       64.1120     
    2.6052       64.2304     
    2.6061       64.3447     
    2.6071       64.4548     
    2.6081       64.5608     
    2.6091       64.6629     
    2.6101       64.7610     
    2.6111       64.8555     
    2.6121       64.9463     
    2.6130       65.0336     
    2.6140       65.1175     
    2.6150       65.1983     
    2.6160       65.2758     
    2.6170       65.3504     
    2.6180       65.4221     
    2.6189       65.4910     
    2.6199       65.5573     
    2.6209       65.6210     
    2.6219       65.3980     
    2.6229       65.0918     
    2.6239       64.7559     
    2.6249       64.4089     
    2.6259       64.0601     
    2.6269       63.7149     
    2.6279       63.3767     
    2.6290       63.0476     
    2.6300       62.7286     
    2.6310       62.4202     
    2.6320       62.1228     
    2.6330       61.8364     
    2.6340       61.5607     
    2.6350       61.2955     
    2.6360       61.0406     
    2.6370       60.7955     
    2.6380       60.5601     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6390       60.3339     
    2.6400       60.1166     
    2.6410       59.9078     
    2.6420       59.7073     
    2.6430       59.5146     
    2.6440       59.3296     
    2.6450       59.1519     
    2.6460       58.9811     
    2.6470       58.8172     
    2.6480       58.6597     
    2.6490       58.5084     
    2.6500       58.3631     
    2.6511       58.2235     
    2.6521       58.0895     
    2.6531       57.9607     
    2.6541       57.8370     
    2.6551       57.7183     
    2.6561       57.6042     
    2.6571       57.4946     
    2.6581       57.3893     
    2.6591       57.2882     
    2.6601       57.1911     
    2.6611       57.0978     
    2.6621       57.0082     
    2.6631       56.9222     
    2.6641       56.8395     
    2.6651       56.7601     
    2.6661       56.6839     
    2.6671       56.6106     
    2.6681       56.5403     
    2.6691       56.4727     
    2.6701       56.4078     
    2.6711       56.3455     
    2.6721       56.2856     
    2.6731       56.2281     
    2.6742       56.1729     
    2.6752       56.1198     
    2.6762       56.0688     
    2.6772       56.0199     
    2.6782       55.9729     
    2.6792       55.9277     
    2.6802       55.8844     
    2.6812       55.8427     
    2.6822       55.8027     
    2.6832       55.7642     
    2.6842       55.7273     
    2.6852       55.6919     
    2.6862       55.6578     
    2.6872       55.6251     
    2.6882       55.5937     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.6892       55.5635     
    2.6902       55.5345     
    2.6912       55.5067     
    2.6922       55.4799     
    2.6932       55.4542     
    2.6942       55.4296     
    2.6952       55.4059     
    2.6962       55.3831     
    2.6973       55.3612     
    2.6983       55.3402     
    2.6993       55.3201     
    2.7003       55.3007     
    2.7013       55.2821     
    2.7023       55.2642     
    2.7033       55.2470     
    2.7043       55.2306     
    2.7053       55.2147     
    2.7063       55.1995     
    2.7073       55.1849     
    2.7083       55.1709     
    2.7093       55.1574     
    2.7103       55.1444     
    2.7113       55.1320     
    2.7123       55.1201     
    2.7133       55.1086     
    2.7143       55.0976     
    2.7153       55.0871     
    2.7163       55.0770     
    2.7173       55.0674     
    2.7183       55.0581     
    2.7193       55.0491     
    2.7203       55.0406     
    2.7213       55.0323     
    2.7223       55.0244     
    2.7233       55.0168     
    2.7243       55.0095     
    2.7253       55.0024     
    2.7262       54.9957     
    2.7272       54.9892     
    2.7282       54.9830     
    2.7292       54.9770     
    2.7302       54.9712     
    2.7312       54.9657     
    2.7322       54.9604     
    2.7332       54.9552     
    2.7342       54.9503     
    2.7352       54.9456     
    2.7362       54.9411     
    2.7372       54.9367     
    2.7382       54.9325     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7392       54.9285     
    2.7402       54.9247     
    2.7411       54.9209     
    2.7421       54.9174     
    2.7431       54.9139     
    2.7441       54.9106     
    2.7451       54.9075     
    2.7461       54.9044     
    2.7471       54.9015     
    2.7481       54.8987     
    2.7491       54.8960     
    2.7501       54.8934     
    2.7511       54.8909     
    2.7521       54.8885     
    2.7531       54.8862     
    2.7541       54.8840     
    2.7550       54.8819     
    2.7560       54.8798     
    2.7570       54.8779     
    2.7580       54.8760     
    2.7590       54.8742     
    2.7600       54.8724     
    2.7610       54.8707     
    2.7620       54.8691     
    2.7630       54.8676     
    2.7640       54.8661     
    2.7650       54.8647     
    2.7660       54.8633     
    2.7670       55.1551     
    2.7680       55.5289     
    2.7691       55.9299     
    2.7701       56.3395     
    2.7711       56.7482     
    2.7721       57.1504     
    2.7732       57.5430     
    2.7742       57.9241     
    2.7752       58.2927     
    2.7762       58.6482     
    2.7773       58.9906     
    2.7783       59.3200     
    2.7783       59.3240     
    2.7783       59.3280     
    2.7783       59.3319     
    2.7783       59.3356     
    2.7783       59.3392     
    2.7784       59.3426     
    2.7784       59.3459     
    2.7784       59.3489     
    2.7784       59.3519     
    2.7784       59.3547     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.7784       59.3574     
    2.7784       59.3574     
    2.7787       59.3948     
    2.7789       59.4229     
    2.7792       59.4448     
    2.7795       59.4624     
    2.7797       59.4765     
    2.7800       59.4878     
    2.7802       59.4966     
    2.7805       59.5033     
    2.7814       59.6657     
    2.7822       59.8669     
    2.7830       60.0797     
    2.7839       60.2958     
    2.7847       60.5114     
    2.7856       60.7245     
    2.7864       60.9336     
    2.7873       61.1380     
    2.7878       61.1407     
    2.7884       61.0901     
    2.7889       61.0149     
    2.7895       60.9256     
    2.7900       60.8269     
    2.7906       60.7219     
    2.7912       60.6128     
    2.7917       60.5012     
    2.7917       60.4986     
    2.7917       60.4961     
    2.7918       60.4935     
    2.7918       60.4910     
    2.7918       60.4885     
    2.7918       60.4860     
    2.7918       60.4859     
    2.7928       60.5726     
    2.7938       60.7415     
    2.7949       60.9413     
    2.7959       61.1545     
    2.7969       61.3728     
    2.7980       61.5912     
    2.7990       61.8064     
    2.8000       62.0167     
    2.8010       62.2210     
    2.8021       62.4187     
    2.8031       62.6094     
    2.8041       62.7931     
    2.8041       62.7954     
    2.8041       62.7976     
    2.8041       62.7996     
    2.8042       62.8016     
    2.8042       62.8034     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8042       62.8050     
    2.8042       62.8064     
    2.8042       62.8077     
    2.8042       62.8088     
    2.8042       62.8098     
    2.8042       62.8107     
    2.8042       62.8108     
    2.8045       62.8118     
    2.8048       62.8038     
    2.8050       62.7901     
    2.8053       62.7724     
    2.8055       62.7516     
    2.8058       62.7283     
    2.8061       62.7029     
    2.8063       62.6758     
    2.8072       62.7323     
    2.8080       62.8310     
    2.8089       62.9448     
    2.8097       63.0651     
    2.8106       63.1882     
    2.8114       63.3119     
    2.8122       63.4345     
    2.8131       63.5553     
    2.8136       63.5041     
    2.8142       63.4007     
    2.8148       63.2741     
    2.8153       63.1343     
    2.8159       62.9864     
    2.8164       62.8332     
    2.8170       62.6770     
    2.8175       62.5193     
    2.8176       62.5157     
    2.8176       62.5121     
    2.8176       62.5085     
    2.8176       62.5050     
    2.8176       62.5014     
    2.8176       62.4979     
    2.8176       62.4977     
    2.8186       62.5034     
    2.8197       62.5945     
    2.8207       62.7195     
    2.8217       62.8611     
    2.8227       63.0107     
    2.8238       63.1630     
    2.8248       63.3149     
    2.8258       63.4644     
    2.8269       63.6103     
    2.8279       63.7520     
    2.8289       63.8890     
    2.8299       64.0212     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8299       64.0228     
    2.8300       64.0243     
    2.8300       64.0258     
    2.8300       64.0271     
    2.8300       64.0282     
    2.8300       64.0292     
    2.8300       64.0300     
    2.8300       64.0306     
    2.8300       64.0311     
    2.8301       64.0315     
    2.8301       64.0318     
    2.8301       64.0318     
    2.8303       64.0199     
    2.8306       63.9991     
    2.8309       63.9728     
    2.8311       63.9427     
    2.8314       63.9095     
    2.8316       63.8740     
    2.8319       63.8365     
    2.8322       63.7975     
    2.8330       63.8164     
    2.8338       63.8790     
    2.8347       63.9577     
    2.8355       64.0442     
    2.8364       64.1346     
    2.8372       64.2266     
    2.8381       64.3187     
    2.8389       64.4099     
    2.8395       64.3391     
    2.8400       64.2163     
    2.8406       64.0706     
    2.8411       63.9121     
    2.8417       63.7459     
    2.8423       63.5749     
    2.8428       63.4012     
    2.8434       63.2264     
    2.8434       63.2224     
    2.8434       63.2185     
    2.8434       63.2145     
    2.8434       63.2106     
    2.8435       63.2066     
    2.8435       63.2027     
    2.8436       63.1720     
    2.8437       63.1410     
    2.8438       63.1099     
    2.8439       63.0787     
    2.8440       63.0474     
    2.8441       63.0162     
    2.8442       62.9849     
    2.8443       62.9536     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8453       62.9328     
    2.8463       63.0019     
    2.8473       63.1076     
    2.8484       63.2316     
    2.8494       63.3650     
    2.8504       63.5022     
    2.8514       63.6399     
    2.8525       63.7760     
    2.8535       63.9091     
    2.8545       64.0386     
    2.8555       64.1640     
    2.8566       64.2850     
    2.8566       64.2864     
    2.8566       64.2879     
    2.8566       64.2892     
    2.8566       64.2903     
    2.8566       64.2913     
    2.8567       64.2921     
    2.8567       64.2928     
    2.8567       64.2933     
    2.8567       64.2937     
    2.8567       64.2939     
    2.8567       64.2941     
    2.8567       64.2941     
    2.8570       64.2794     
    2.8572       64.2559     
    2.8575       64.2269     
    2.8578       64.1940     
    2.8580       64.1582     
    2.8583       64.1200     
    2.8585       64.0800     
    2.8588       64.0383     
    2.8596       64.0492     
    2.8605       64.1040     
    2.8613       64.1752     
    2.8622       64.2544     
    2.8630       64.3378     
    2.8639       64.4230     
    2.8647       64.5085     
    2.8656       64.5934     
    2.8661       64.5180     
    2.8667       64.3904     
    2.8672       64.2399     
    2.8678       64.0768     
    2.8684       63.9059     
    2.8689       63.7304     
    2.8695       63.5523     
    2.8701       63.3733     
    2.8701       63.3692     
    2.8701       63.3652     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:53:12  SEP 17, 2026 CP=   4027.125

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.8701       63.3611     
    2.8701       63.3571     
    2.8701       63.3531     
    2.8701       63.3491     
    2.8711       63.0413     
    2.8721       62.7379     
    2.8731       62.4416     
    2.8740       62.1538     
    2.8750       61.8752     
    2.8760       61.6061     
    2.8770       61.3465     
    2.8780       61.0964     
    2.8789       60.8555     
    2.8799       60.6237     
    2.8809       60.4006     
    2.8819       60.1861     
    2.8829       59.9797     
    2.8838       59.7813     
    2.8848       59.5904     
    2.8858       59.4069     
    2.8858       59.4034     
    2.8858       59.3999     
    2.8859       59.3964     
    2.8859       59.3930     
    2.8859       59.3896     
    2.8859       59.3862     
    2.8859       59.3829     
    2.8860       59.3796     
    2.8860       59.3790     
    2.8865       59.2803     
    2.8871       59.1821     
    2.8876       59.0855     
    2.8882       58.9908     
    2.8887       58.8981     
    2.8893       58.8075     
    2.8899       58.7188     
    2.8904       58.6320     
    2.8904       58.6300     
    2.8904       58.6280     
    2.8905       58.6261     
